Id,SalePrice
1589,96731.06794579746
1590,133636.09478490005
1591,89716.67182821048
1592,116320.04030771277
1593,126633.37857127246
1594,122827.66105793329
1595,106498.14171463677
1596,214665.64109305837
1597,194884.17435705554
1598,234268.64068842438
1599,166616.70282181335
1600,158405.12749099155
1601,66326.78747485073
1602,118919.47482265465
1603,71048.83855101927
1604,257593.2536149168
1605,240595.77078166328
1606,168522.39690360508
1607,178191.08613465342
1608,216606.2751290257
1609,180428.74719394514
1610,151589.2556218964
1611,136970.11246495947
1612,172690.45140492104
1613,164469.09487704767
1614,129056.7859563682
1615,96685.05751630226
1616,79824.05613674328
1617,95820.69867157201
1618,125071.9579637118
1619,138106.31503501517
1620,147019.78820750042
1621,138923.36866920552
1622,142846.34718831448
1623,258692.51315208405
1624,209348.91405766035
1625,117372.4390767121
1626,173167.34195215057
1627,192780.11060989983
1628,281547.4570772
1629,184463.56680092527
1630,341251.74614595546
1631,234673.81845833242
1632,246992.9958704159
1633,178137.2663155126
1634,184650.6884374788
1635,173952.39017878432
1636,152237.89577770216
1637,202373.95488278766
1638,177611.80989994135
1639,192726.69776446288
1640,249917.50817497508
1641,184556.45918163532
1642,245299.73819094017
1643,210825.356629503
1644,235915.3426801432
1645,196326.5135769627
1646,158810.62735977586
1647,161762.85447338645
1648,128402.87839771723
1649,140740.05388479866
1650,112626.29583260416
1651,120774.23560964606
1652,98555.70524163467
1653,101262.82356213618
1654,141973.34328882452
1655,131902.77749833954
1656,138961.48944177947
1657,144961.02723131067
1658,143448.97309039877
1659,114135.4807695092
1660,157216.2053792977
1661,412188.08462496434
1662,398919.25130009674
1663,374332.13348737464
1664,479234.7752980588
1665,310102.46335086174
1666,338765.70469790354
1667,384124.6439433884
1668,354002.75050218886
1669,321002.7530777516
1670,353602.4352592241
1671,261703.94881563666
1672,409841.5291098833
1673,285218.66658056906
1674,240395.39513289084
1675,197507.05435601115
1676,197232.1745017874
1677,218646.38527284394
1678,435743.0863062394
1679,388560.4460122931
1680,327520.3876710166
1681,251389.72031818083
1682,320958.10024876404
1683,184063.86223843356
1684,175820.51501819896
1685,176281.4322976576
1686,167430.90622789258
1687,178124.89939935665
1688,189796.19916238045
1689,195935.10745295574
1690,198010.50736956575
1691,189457.74197253605
1692,267970.4688941081
1693,172884.5340118291
1694,183706.937327928
1695,169276.80883360683
1696,261455.62110731748
1697,174755.1276679134
1698,339569.78205085103
1699,311088.29985760915
1700,257934.22707626762
1701,274988.8298457938
1702,235677.97236102467
1703,236124.21522867683
1704,272353.61106693285
1705,242414.19602350885
1706,330396.7203392473
1707,211616.05705216344
1708,200117.55268188886
1709,260708.51789675554
1710,218009.46246220963
1711,278090.6292053615
1712,246718.44980309863
1713,276673.3678497451
1714,222575.53221920936
1715,210824.76313624426
1716,182975.11469605024
1717,177943.6858796288
1718,137404.1657865438
1719,210524.14561272922
1720,243143.70008417385
1721,163282.70230118133
1722,125412.25256703894
1723,155688.86324409212
1724,202537.5171203487
1725,236883.26735513486
1726,188151.01448964953
1727,151336.92434535595
1728,176575.4797715453
1729,170260.140616366
1730,159124.14556020132
1731,120144.68769652666
1732,123778.63238771539
1733,112383.95074295385
1734,122471.97695781795
1735,124183.46765723123
1736,105361.26860205339
1737,295351.4492918087
1738,259444.4173889604
1739,232564.10381500394
1740,202695.20696812798
1741,183553.57295767203
1742,173148.40159172905
1743,180193.4727152379
1744,318724.66245776194
1745,219288.57527276082
1746,191761.55362023873
1747,216049.95160261734
1748,215792.7402268114
1749,142811.93417547323
1750,124677.48283149286
1751,255264.1573159759
1752,114296.03724342253
1753,151023.22986122817
1754,192939.43384370668
1755,165341.04938747303
1756,123649.53366931103
1757,120759.6086408539
1758,147396.9478599153
1759,162607.2586524503
1760,165975.94850928028
1761,147933.3081440599
1762,178975.9343814437
1763,190314.1226154732
1764,112358.14805449834
1765,169192.19301398614
1766,192813.67027467303
1767,224243.3899074941
1768,139550.99054608576
1769,174770.76940465008
1770,155280.6581039892
1771,124218.54409325945
1772,130277.95534906152
1773,124368.35631046948
1774,141362.70070371905
1775,141505.23026390202
1776,132426.70355037585
1777,107230.03216547282
1778,139349.56940604764
1779,117199.62561794439
1780,180758.67949514798
1781,126635.21373929766
1782,84698.3243351131
1783,142276.52046987676
1784,107685.6469323245
1785,127009.61493660632
1786,137804.76899933902
1787,170171.93496850692
1788,60667.16201846662
1789,100661.49640037013
1790,77161.85583303959
1791,178742.93829746058
1792,161403.55020099683
1793,127181.59013928799
1794,156317.03373839898
1795,133846.48584873747
1796,135628.01833298962
1797,117089.70499503496
1798,119471.69304021816
1799,109411.56461823039
1800,134622.47487092283
1801,127232.82293775097
1802,147024.97582016856
1803,148654.4411278885
1804,134803.07474213387
1805,135471.9209440574
1806,127301.19577502261
1807,137776.4683583704
1808,128309.52172111855
1809,126359.6276766007
1810,135570.6042592436
1811,96411.41436833417
1812,100036.35894563167
1813,123467.09951633487
1814,94588.51537676377
1815,53543.76920223976
1816,100869.65583649652
1817,105035.20810913767
1818,142847.80962174665
1819,126369.37908395655
1820,52135.98159205505
1821,121842.94363318525
1822,150791.29774152293
1823,45307.57404785449
1824,130252.63359092484
1825,141336.46515917682
1826,104715.47016655207
1827,100485.89851548626
1828,137445.19836967677
1829,131189.88379896854
1830,137652.97412875906
1831,143015.16234971758
1832,72605.81821889614
1833,142234.45261262992
1834,115027.47316870725
1835,114022.8776681301
1836,125422.39480196011
1837,86209.4744054351
1838,123502.35522943836
1839,101045.39329164021
1840,140435.50214344583
1841,134591.66739291983
1842,93127.49525144057
1843,126628.45516866985
1844,148003.05261275143
1845,144322.00994777947
1846,157577.28380309703
1847,170518.59480468283
1848,51548.24593696926
1849,112178.92889800487
1850,115339.58824492565
1851,150182.59219694865
1852,124431.6099143736
1853,118627.60341285795
1854,162386.4284716963
1855,153508.3351675602
1856,223118.82955435608
1857,129913.56806070899
1858,135632.93209129974
1859,119131.27243699535
1860,146352.09331902277
1861,118352.10024137264
1862,324830.04838877317
1863,300686.1414462851
1864,300786.8250783765
1865,341051.06786515535
1866,328549.3683443464
1867,225574.9739201324
1868,283659.1957905202
1869,203526.3399582956
1870,226102.8124314565
1871,259002.5555375504
1872,176364.28033096547
1873,232598.79214663286
1874,156716.35140243534
1875,199394.13287425533
1876,201881.83717212224
1877,211114.5883809141
1878,207836.20071634676
1879,127497.91350048369
1880,130896.7363855744
1881,245653.60514814706
1882,240298.7756684551
1883,187177.95135084304
1884,205423.39663266815
1885,238348.5900160169
1886,284541.0106746794
1887,216853.1577909383
1888,267581.1255042215
1889,172921.51091453576
1890,112643.49372963051
1891,135858.21407548082
1892,94440.78496501895
1893,126417.02781287719
1894,121033.15363128962
1895,130422.5529767205
1896,127542.52953902853
1897,115260.6075150863
1898,108679.62986702041
1899,166795.1989115342
1900,158007.149237711
1901,172534.8902766909
1902,157525.53259643805
1903,218426.82942313893
1904,142343.49033993258
1905,201846.32757106517
1906,154656.0855367504
1907,211948.23397389855
1908,109458.5747497009
1909,130781.79388189249
1910,119432.57486591305
1911,226691.48774866582
1912,343318.13915266946
1913,138058.3493061754
1914,56286.46110796675
1915,293689.2020094578
1916,67095.24623030827
1917,241493.51114206584
1918,140777.2759694121
1919,183188.38608828463
1920,162462.89891283278
1921,355775.8841515155
1922,316461.69042786123
1923,241615.53268165363
1924,214457.9368250269
1925,195656.24733632692
1926,358137.87715035444
1927,131376.15692738458
1928,160752.14518463
1929,125577.2048411511
1930,134756.8383651522
1931,142206.95311657496
1932,141805.0329704241
1933,185074.35047155776
1934,183231.22983875804
1935,170843.87937670643
1936,197381.29077785707
1937,186190.28987889682
1938,171376.63687117837
1939,242783.09432206888
1940,195368.03564258077
1941,169579.19537450463
1942,185064.4263272335
1943,219531.22508143185
1944,373375.9241984926
1945,400802.3349311841
1946,128342.49619728835
1947,261070.83770600258
1948,167869.3967639234
1949,251584.25979637774
1950,192880.62658314302
1951,238094.47236365365
1952,206887.999679866
1953,164990.7538042064
1954,185401.83354685907
1955,137032.44799654567
1956,302126.0401113076
1957,152796.71964388396
1958,286537.9794161682
1959,147320.13400862284
1960,116528.4682265892
1961,118929.69926870154
1962,99183.4596592495
1963,107047.85633947766
1964,105330.64119738474
1965,138492.34560109116
1966,136392.52783902927
1967,297363.98944255535
1968,406448.91821865324
1969,384029.83708590124
1970,399263.05030815746
1971,462154.0420752355
1972,374480.7180775361
1973,270287.56913715083
1974,339099.17801280064
1975,505551.3317269948
1976,274117.3257111838
1977,348311.02596085065
1978,342750.15694917523
1979,321535.3612812836
1980,204923.87919746106
1981,339670.0690761599
1982,219761.32660086473
1983,206657.28920121145
1984,172069.8356568639
1985,225002.78788367112
1986,204733.29243014724
1987,186083.47102708966
1988,173362.82740051713
1989,193541.53319230516
1990,206917.27708994376
1991,229910.95888108484
1992,216069.63190377931
1993,169885.02963461567
1994,226964.1403069086
1995,183106.74170927884
1996,247695.8671656366
1997,321167.8707537577
1998,309912.7168103947
1999,285084.86868537427
2000,321272.96514144045
2001,281442.6390748688
2002,239795.07024685593
2003,252423.04072634157
2004,283559.3819429889
2005,229867.66686931587
2006,221786.06248287237
2007,251033.48107683784
2008,211362.5930776379
2009,198729.13818823794
2010,195354.99635742055
2011,144285.74954784886
2012,174011.08954306666
2013,178916.54617980262
2014,184893.97023214735
2015,208496.08845289843
2016,191910.18493714713
2017,193496.4885405779
2018,113948.15004737617
2019,131962.89595382925
2020,103555.80321702326
2021,99493.34455427724
2022,185910.94634103982
2023,145634.2680315122
2024,281745.4191007709
2025,347977.55638140865
2026,173925.07226082849
2027,162098.13136999434
2028,155172.75040882448
2029,167724.0270985541
2030,264085.3559177151
2031,231139.45583083268
2032,255266.26002059656
2033,252372.44540467657
2034,178981.01721797197
2035,223127.01386083083
2036,203409.1118989184
2037,212471.47330355024
2038,342302.04788894445
2039,230921.86792641281
2040,275143.015996567
2041,307179.18503156456
2042,209410.81375743647
2043,177220.4491320889
2044,175645.157915273
2045,212317.82008399293
2046,149398.01598557804
2047,146439.1088005067
2048,142997.73711638196
2049,145586.06556620952
2050,176010.06286038322
2051,101951.26289005585
2052,122027.08516182777
2053,149124.82779514868
2054,92431.85749919314
2055,157855.91973064875
2056,151876.80705804066
2057,111693.57271138193
2058,211802.7355426295
2059,131578.28160253598
2060,175825.15154208158
2061,174764.23476183557
2062,126690.65856259642
2063,118623.80852851218
2064,136976.60980085522
2065,119042.87740854618
2066,169216.71002170362
2067,114333.48341768525
2068,148334.0201894499
2069,89334.65506112787
2070,120063.42439158441
2071,95178.99510294579
2072,141263.3931724414
2073,130152.0603834543
2074,186258.39590051255
2075,151299.7429875274
2076,116721.06929891006
2077,151237.60291767845
2078,123308.19369351845
2079,137570.3402969647
2080,116126.68196721043
2081,127749.00028646817
2082,119769.33189803187
2083,149487.15424214245
2084,106028.38815202726
2085,112398.83337546309
2086,116882.64732158286
2087,124114.05344041299
2088,96844.31046512215
2089,77374.53274684124
2090,121391.17422198028
2091,106649.09248165469
2092,119579.39179454335
2093,116577.97406043447
2094,110243.34277932082
2095,153366.42495935754
2096,87256.18611514404
2097,100770.49146258815
2098,152377.0149293802
2099,50913.10483565458
2100,78380.40046165099
2101,114783.22711462952
2102,130439.86159865443
2103,106101.93639091603
2104,143975.24548487505
2105,131464.14188376584
2106,65240.950800907354
2107,176153.65030883485
2108,117574.12987324105
2109,110994.69946590975
2110,127166.0498848817
2111,133639.38882955996
2112,138507.27811748575
2113,121036.5880740665
2114,123676.1813349551
2115,163743.92764323263
2116,114436.45385561661
2117,150776.70804531238
2118,130631.17856685871
2119,113432.42230927064
2120,112512.61635812554
2121,103135.05158565436
2122,117467.61118869018
2123,80622.4249355607
2124,157075.51881790062
2125,124521.98210871354
2126,148499.3697411657
2127,164598.90178281942
2128,127344.47977100314
2129,91205.06427844826
2130,136233.4834554169
2131,139052.5938513782
2132,112230.60200156401
2133,123472.80562090203
2134,124077.32778611647
2135,99069.63268320993
2136,81588.74887967903
2137,104144.43367177917
2138,132929.19842707316
2139,152262.49428975498
2140,138151.679257639
2141,174431.56657496333
2142,125744.94796976662
2143,148261.62677898208
2144,122082.74694980806
2145,137427.70033278147
2146,177466.8728178505
2147,146284.43906252124
2148,137175.07558998637
2149,153757.545874663
2150,236829.0398566721
2151,117768.29559207831
2152,174137.40611249735
2153,157507.2641932518
2154,100669.28034231738
2155,143411.57082074005
2156,253854.65054441377
2157,224610.27711480073
2158,240048.78353474886
2159,219397.4348759768
2160,185766.82401134956
2161,234441.3401192273
2162,369936.48845889873
2163,332324.43017040816
2164,254283.71124180884
2165,206461.93009341107
2166,163437.73773527826
2167,218696.31137892796
2168,191392.48725373694
2169,197986.1309966873
2170,216946.5162292605
2171,163521.7848747534
2172,132325.62048119356
2173,178224.89725396017
2174,218372.56715926522
2175,286548.7800949543
2176,311088.79551804933
2177,231295.3094526081
2178,214828.7821624636
2179,134716.35797516073
2180,208499.49190552236
2181,194849.43831496759
2182,227783.38289078663
2183,192515.36484335968
2184,118093.79070416461
2185,133736.30627622
2186,144734.41908519523
2187,152438.1395167065
2188,156053.9503495836
2189,273684.12906002696
2190,79521.56746916175
2191,81226.33401680434
2192,85499.47970244114
2193,113457.02506837802
2194,97582.41754157808
2195,99265.47142791183
2196,102151.16492950488
2197,117201.40662615284
2198,158628.3491947174
2199,181279.65384977259
2200,149288.31197364136
2201,148345.80239315136
2202,223554.44907210386
2203,133913.53616993327
2204,176414.77029860066
2205,120193.56545864718
2206,138337.34028905554
2207,223417.52814479588
2208,274508.2662472709
2209,246270.01063990977
2210,120647.67661821317
2211,119869.30828593251
2212,123090.08445399009
2213,105845.01122523121
2214,138386.39178260212
2215,102361.66894415344
2216,146642.76271636965
2217,63340.59643053245
2218,71312.13735414528
2219,66994.3043436063
2220,61692.92573529473
2221,294844.93049274967
2222,276802.96252358553
2223,287817.9676959086
2224,209388.0897813613
2225,119324.17350448128
2226,178093.9218373509
2227,190711.70338061318
2228,265860.7571900527
2229,252883.08632323288
2230,153914.96584586074
2231,209090.83543781182
2232,177376.9258760465
2233,181562.41904907677
2234,243553.2432194617
2235,220208.20751280832
2236,251520.9102382414
2237,300757.2704153285
2238,196849.26312444606
2239,110605.08789010173
2240,154017.4195618367
2241,152900.3885361624
2242,122472.17131573304
2243,136812.9730460277
2244,105815.42037037357
2245,101767.21160095463
2246,139866.54467884943
2247,122218.03122541247
2248,118809.24215081018
2249,114480.43685616921
2250,127768.54297467542
2251,107146.26537828846
2252,185102.68004569944
2253,155473.77097300542
2254,186804.68160230742
2255,184603.1675392541
2256,177601.4078120874
2257,210116.57425879908
2258,157580.3612285905
2259,172815.7080869918
2260,159475.56460303324
2261,199216.86884734166
2262,213678.53932030525
2263,385246.00658049766
2264,472260.9995461072
2265,176060.5179633891
2266,316904.83243398415
2267,361903.3726798388
2268,437609.83686114673
2269,154548.11704355507
2270,205206.84631071694
2271,210078.0824187652
2272,195662.149204485
2273,163564.4355644125
2274,183080.18747381738
2275,151129.485885555
2276,188681.44170406088
2277,179126.62499661106
2278,151827.21247713442
2279,126421.25604047057
2280,118190.56804832336
2281,165078.12893164917
2282,183857.13437208702
2283,110888.844949215
2284,113801.10810119349
2285,139620.1045483803
2286,123515.62939984705
2287,374895.8890816709
2288,278435.2689738028
2289,358181.90277797537
2290,440331.9459824698
2291,339341.8987608298
2292,455064.5491118649
2293,462095.2766235535
2294,397130.9934526563
2295,480434.2448891694
2296,278346.0742884399
2297,359340.5679035113
2298,348630.723635608
2299,340189.119410929
2300,339679.4899457093
2301,326983.07008591027
2302,256861.75092223968
2303,253381.66354850406
2304,251870.97313324234
2305,198918.3965918173
2306,193515.25687139507
2307,202873.87008450122
2308,231100.85238041403
2309,290518.21733029606
2310,212290.83140817314
2311,203804.36894439528
2312,175958.5641699037
2313,172453.69193990616
2314,175626.58510651145
2315,182758.85591478474
2316,201788.21361733996
2317,192158.9086546947
2318,179995.168708412
2319,184403.84391899413
2320,186395.03316837098
2321,234909.10830771644
2322,181244.4502734733
2323,202776.03073523234
2324,190817.46395617913
2325,216786.76521694247
2326,181652.10308660887
2327,201106.78268223914
2328,222279.8854653347
2329,195011.7773687121
2330,182061.4302466062
2331,337563.5290336397
2332,402307.7701095685
2333,321788.3252804078
2334,259914.69443420725
2335,294610.7068044464
2336,301457.21160031145
2337,199009.00218682064
2338,262231.46670542436
2339,225120.55415856882
2340,392385.62975087203
2341,211358.47965235237
2342,238954.10488518077
2343,233134.7972216182
2344,222515.11786536683
2345,232223.21487938132
2346,214230.65378279006
2347,197911.6518269426
2348,246046.90445115964
2349,182880.8828334912
2350,322525.36903956346
2351,255284.5216011839
2352,255632.5097377
2353,233374.37875218657
2354,140476.4073108873
2355,147107.85676917253
2356,152478.82340271983
2357,187199.77231559105
2358,201302.7903064975
2359,134366.55255613723
2360,115931.40675925679
2361,147868.9185325129
2362,253389.54552294908
2363,140111.72068621285
2364,157621.84091082212
2365,215591.54837535822
2366,189637.30830402422
2367,219733.10147505617
2368,215269.79229916574
2369,213964.20918816145
2370,168252.25008757052
2371,167868.15138293154
2372,195845.3265661937
2373,291949.35681401705
2374,317376.04727309576
2375,246755.509815458
2376,270559.15101476666
2377,326205.9056590538
2378,146992.8781849162
2379,199244.09092465127
2380,151842.8503541236
2381,170296.73931436602
2382,214200.4171705385
2383,203638.53332716093
2384,244320.98485195302
2385,160467.46617491002
2386,132917.13916171304
2387,138074.31563912574
2388,107624.91688725284
2389,114193.29212162535
2390,149988.83664949975
2391,145495.06371107267
2392,113327.02651184346
2393,171255.58645061773
2394,143491.12426218824
2395,214071.63561057457
2396,144137.07494858102
2397,221823.3866303216
2398,134589.16768802708
2399,68665.90480810829
2400,67342.8754496176
2401,123540.93173759112
2402,137378.71574110244
2403,149572.5297831006
2404,158789.93119005332
2405,158624.97129230783
2406,139322.52636511248
2407,124459.83065537382
2408,152011.217904729
2409,118466.29151531227
2410,173139.9259962915
2411,111588.04359135852
2412,158396.58993054333
2413,129517.4847999009
2414,166004.7706406973
2415,133209.82516408231
2416,128821.69464227899
2417,130370.99569845201
2418,132913.78830649378
2419,125341.03925316271
2420,119448.15308841148
2421,144781.67586502223
2422,104550.76607063788
2423,114827.33314161307
2424,166201.98436168022
2425,187889.18890569347
2426,128542.35571975916
2427,132472.63745984892
2428,184812.90435056
2429,111668.61661999415
2430,132962.8216212299
2431,107339.36655157642
2432,148299.58756018922
2433,146710.68666781476
2434,138240.30245268182
2435,153244.0771606966
2436,102601.44977262683
2437,99953.11618489513
2438,120342.69263643144
2439,100836.90314787546
2440,125786.08478412508
2441,94434.49359841023
2442,96132.4910835738
2443,130040.71728876373
2444,134346.72847068383
2445,93621.5804711335
2446,135336.1701046614
2447,182370.559254492
2448,126732.37975588514
2449,113919.26865613156
2450,160906.58721757276
2451,116802.55486141513
2452,190224.71776427512
2453,93378.52527598072
2454,117917.52507271453
2455,119961.547325652
2456,137156.42878026777
2457,140524.98731454485
2458,132040.24316260923
2459,107649.54299418589
2460,142674.63242940817
2461,131219.0148550024
2462,135185.1011209776
2463,125223.7595474046
2464,167530.48433530197
2465,143505.72720727243
2466,118273.1386913025
2467,129012.1884615558
2468,84700.81983875822
2469,82825.91981060298
2470,200474.044835708
2471,219202.27524499947
2472,164081.49505461368
2473,117478.80380832654
2474,73775.15973552689
2475,209233.29087066543
2476,116578.99640028815
2477,126480.59797676382
2478,153813.69623024523
2479,106182.64953884082
2480,156310.26599587584
2481,120019.63933551918
2482,123888.67388060385
2483,109998.9338104789
2484,121237.4999576987
2485,122727.0396887919
2486,146370.46734562784
2487,159886.4433489582
2488,168413.72279247767
2489,158339.77924613585
2490,144861.0359298414
2491,95110.95242586486
2492,201437.90768891995
2493,161631.5618837534
2494,152522.4871930174
2495,91454.92069482505
2496,241134.05066018918
2497,152625.3761008721
2498,104793.8200738593
2499,84386.3729600771
2500,115559.35678764005
2501,136279.03119495074
2502,144893.50964626155
2503,97529.92846179004
2504,170124.72788299204
2505,229051.21675971308
2506,246660.5568850415
2507,274783.386754234
2508,247036.51420966725
2509,220925.29373785338
2510,219604.5316983452
2511,173926.24636046198
2512,210330.80670385473
2513,227949.11826726215
2514,271154.4670696675
2515,149062.39014711353
2516,179426.01721800843
2517,150143.94191608232
2518,157361.0982842871
2519,239709.43235069446
2520,222454.58805182614
2521,188304.0250704944
2522,224441.7873192945
2523,116639.36504181327
2524,135442.71601723987
2525,149166.93798366695
2526,139739.07044512383
2527,119583.15478716686
2528,128134.22229902283
2529,135197.4326040504
2530,131509.67278234035
2531,256349.89088368075
2532,225899.05033726452
2533,193935.9300734923
2534,235133.34689843768
2535,286466.73998451757
2536,234522.5168512275
2537,246162.92908472352
2538,183069.79174383433
2539,190932.37621687492
2540,180316.52212621534
2541,181187.0828134074
2542,164179.482308986
2543,116736.61761587091
2544,117989.73020026206
2545,138157.751637168
2546,119213.08991123046
2547,134911.65187672974
2548,150438.05034814693
2549,153392.8178972444
2550,628943.5292453341
2551,140730.12971350545
2552,128361.14699173944
2553,76704.73917221747
2554,93269.24513770097
2555,113632.52877567316
2556,95627.16660918524
2557,104918.21476794936
2558,143015.74995266492
2559,145088.8142422048
2560,155725.8835979339
2561,148140.115802067
2562,143554.70184625252
2563,152262.21776208136
2564,199198.19478922096
2565,135255.700418604
2566,156229.8537433912
2567,145400.22553624847
2568,205254.69125577566
2569,235745.5521035191
2570,116021.4295996184
2571,191588.9119637721
2572,147044.7898184511
2573,224502.22886080208
2574,306614.2274100839
2575,133225.3772879009
2576,118519.48237081715
2577,154102.37768985413
2578,83148.1353901575
2579,62912.67610310271
2580,85542.15878451715
2581,93028.16863001346
2582,105770.28108707296
2583,272214.1903670848
2584,180857.30921616676
2585,188701.29209661426
2586,224682.18471205013
2587,200458.96892372644
2588,133406.64680684672
2589,150881.4195619611
2590,197663.4447903125
2591,238058.2964868208
2592,211235.71537228645
2593,253984.9079248435
2594,186980.3370626231
2595,210058.11280271993
2596,280521.867981662
2597,186221.59067826884
2598,279676.56363394076
2599,341921.2458116044
2600,147975.89102325388
2601,141118.45479402493
2602,86368.45443302159
2603,94447.89471621806
2604,92392.37246515356
2605,83451.06436728453
2606,144440.2827238751
2607,203511.36408307485
2608,196980.33295725269
2609,176438.2848590884
2610,108996.87854720779
2611,122619.71986652736
2612,165556.84390553864
2613,128124.51149132254
2614,121819.62676604468
2615,153169.00580978044
2616,144005.30933622527
2617,180475.40575290902
2618,197749.30266925113
2619,195271.1029477289
2620,188301.45775521355
2621,173929.6106769723
2622,178034.84363504086
2623,239190.87403875854
2624,300806.56150571216
2625,285422.27212529915
2626,174255.123672761
2627,166856.13945142893
2628,475089.5241381913
2629,501352.91832615866
2630,388598.1660644271
2631,471631.26205930585
2632,414572.59183991567
2633,313800.2719400914
2634,444140.34684145957
2635,161678.7383263996
2636,171780.38350148828
2637,180853.59288021846
2638,253290.84650611458
2639,194169.37371971513
2640,150202.08131283836
2641,103644.1874891273
2642,189578.7917652497
2643,104193.24758304165
2644,114373.35001667099
2645,111806.11887332184
2646,95333.93456611907
2647,104598.38826716761
2648,139262.24082022085
2649,160025.31910452092
2650,133595.56202266694
2651,137315.34290782543
2652,392597.5697583996
2653,257760.37458993282
2654,260940.75760679878
2655,410360.489513244
2656,326396.0687996472
2657,354234.75033689797
2658,314383.4906069829
2659,309109.60286658094
2660,369404.26122523786
2661,359605.155026551
2662,374385.9018393373
2663,288871.06807978207
2664,284109.0287673583
2665,336501.79771782464
2666,284960.4714713934
2667,171393.1886287954
2668,177863.54565870832
2669,184993.52333648
2670,271831.69733074174
2671,188097.3329994354
2672,194662.60020311977
2673,197143.79692656416
2674,190248.564827508
2675,170806.86001890159
2676,195978.5333956638
2677,199471.345722514
2678,246168.94983103732
2679,282732.91858181276
2680,293252.52355484146
2681,401703.4315328051
2682,316439.59140964085
2683,497927.9887954256
2684,320712.1119895818
2685,325186.43583707977
2686,239779.87846942968
2687,304238.3646910344
2688,215818.79720253908
2689,209684.31877106003
2690,392281.84127281193
2691,190781.1031974026
2692,145012.57918224094
2693,202588.74221918572
2694,140158.38761580503
2695,192979.9892832271
2696,185582.1135506066
2697,185262.4731768278
2698,196915.95888502584
2699,170810.0910713708
2700,154024.54692672522
2701,152901.04399661743
2702,112659.2788166859
2703,128379.58637167948
2704,140586.20466310985
2705,112874.3884711516
2706,111090.5276242591
2707,122869.70960722366
2708,131977.77461784906
2709,103825.62555080271
2710,126394.67252497695
2711,250577.4612779961
2712,388886.38276719436
2713,167330.8633787207
2714,153346.61441558518
2715,170535.4947613619
2716,146576.87119110455
2717,196942.2348890058
2718,216813.1932660417
2719,151261.26700011868
2720,174218.07171728983
2721,128168.95178920968
2722,160134.97811668384
2723,141307.8810268871
2724,123667.85114584833
2725,128546.33618893573
2726,148639.2645086709
2727,173097.17464265806
2728,190387.5680783776
2729,148925.43313296614
2730,148903.69428031883
2731,134800.8859524906
2732,135976.09902703008
2733,159383.03597660846
2734,138866.0687565922
