Id,SalePrice
2016,191082.34842180554
2017,192442.1349783427
2018,116418.98158297782
2019,133242.4559808153
2020,98779.6057894174
2021,100055.86848182589
2022,195147.8035699225
2023,148235.0625838242
2024,276108.2283731397
2025,353011.6163877363
2026,175578.24754130052
2027,166024.22010720175
2028,153382.54813766538
2029,167120.20756502016
2030,261120.62872815374
2031,231122.7948397653
2032,254158.47388989147
2033,250388.42053005178
2034,180003.13302788167
2035,224721.55028228037
2036,206546.2711911232
2037,224110.96580023266
2038,342479.9107393129
2039,234773.35079851726
2040,283765.0768520082
2041,326144.2437952902
2042,208565.59311352612
2043,178101.0894716484
2044,166984.1276415529
2045,211797.00437845642
2046,156726.71499701394
2047,142893.83666602845
2048,143358.42349650516
2049,146524.64303507973
2050,172103.95775347826
2051,102268.63536354635
2052,122663.0773781251
2053,149991.21043413095
2054,89169.76821539065
2055,156837.8777791604
2056,149225.56446675703
2057,111138.64975951129
2058,216150.52412002956
2059,134702.86594916033
2060,173381.76708914712
2061,166592.9757292012
2062,126678.0775743576
2063,120741.59652373729
2064,139049.0828486171
2065,121460.20561837484
2066,166366.16899197068
2067,111098.91316975311
2068,150452.5604898599
2069,85765.63976277443
2070,118405.69960954915
2071,96306.5355825132
2072,138318.41468107645
2073,126948.9681603283
2074,180569.47204612094
2075,147695.3907313257
2076,117199.08242298756
2077,156304.0491563223
2078,123674.99644961233
2079,133718.46335636478
2080,115593.56731872054
2081,127490.3486613577
2082,118585.6997591773
2083,148976.7897925765
2084,108078.42417354579
2085,112771.9329506251
2086,108969.33918140778
2087,121838.30294272673
2088,91087.89788199123
2089,82699.00465337445
2090,121054.31753533782
2091,111271.09425798376
2092,119431.63660415796
2093,106715.10712267176
2094,108618.12801741486
2095,156834.31866474706
2096,89979.1657414253
2097,100126.37760498551
2098,151250.42502939692
2099,53878.60511537871
2100,75401.69907984207
2101,112154.95881051013
2102,122456.969651372
2103,108691.36071390663
2104,138108.61214616778
2105,130740.07729135544
2106,66965.86204414112
2107,177530.68331146997
2108,116273.42295180688
2109,110287.87739268581
2110,118534.50014199932
2111,129264.64647498487
2112,135984.1844900307
2113,121889.69094189409
2114,122293.4132999676
2115,166775.54654438276
2116,114998.52159371764
2117,144678.568020946
2118,131467.1240688989
2119,116102.79155308436
2120,108887.09680208057
2121,113922.43110200662
2122,116918.47815939557
2123,82669.05967533607
2124,160193.6602200608
2125,121380.17896590904
2126,154743.3594435417
2127,171640.65951483906
2128,119950.63366426021
2129,83570.38297796837
2130,131564.08865829822
2131,130386.32831805797
2132,107495.6061748049
2133,123598.0804489548
2134,117759.51054782269
2135,97619.1886114024
2136,80425.38222491903
2137,104914.51815413473
2138,135999.62423043326
2139,147849.62638832896
2140,137971.95872759435
2141,165566.5041233956
2142,128058.97552619864
2143,149481.7470334116
2144,119505.16005123098
2145,139660.53131657114
2146,174490.5330072808
2147,143628.06069248743
2148,133979.7010544627
2149,148910.06472420614
2150,246963.61659700243
2151,116190.43338758883
2152,166042.6790684526
2153,157161.72376874014
2154,100681.64302613647
2155,136918.04604654812
2156,231495.58336790322
2157,226830.01045131937
2158,245782.13759589338
2159,223933.11708278395
2160,187200.13324726417
2161,232289.94562598952
2162,365342.21955428063
2163,334884.03574379504
2164,253892.1425171935
2165,207376.1425246007
2166,163072.80164361082
2167,218809.0979311406
2168,190839.4076490769
2169,195075.21887350542
2170,212065.14594988318
2171,161050.0151732737
2172,131695.53854048936
2173,186244.74113948707
2174,218079.18302585333
2175,298768.6639144861
2176,315455.81635986874
2177,234326.72585367676
2178,212514.7744246644
2179,134853.94010588183
2180,208023.158450094
2181,193853.3396592818
2182,225495.1109880237
2183,191551.0407976135
2184,116841.80045161562
2185,129478.86009377119
2186,145113.69111088116
2187,150688.3727276464
2188,154739.40840013913
2189,262201.93340445124
2190,75784.26910643294
2191,77348.16965349192
2192,86659.33838230684
2193,109924.4074046799
2194,104355.45822835708
2195,100366.68892874246
2196,99219.75947329531
2197,120199.72335509188
2198,163529.44726251104
2199,189692.70634383318
2200,140954.72432173783
2201,142814.26914297196
2202,225895.13741937734
2203,133898.6260001706
2204,184410.64530557784
2205,123621.3529240539
2206,138812.1435301021
2207,216588.5377034368
2208,267572.7780133327
2209,251933.68655801695
2210,122599.25983343889
2211,120912.19523587887
2212,123511.86411114385
2213,107500.13829325458
2214,134402.8880295877
2215,101586.91374007742
2216,142371.82300292052
2217,60039.791221878026
2218,77591.77647107185
2219,73290.84883318642
2220,65512.278862013714
2221,300213.5760663652
2222,280631.70301015326
2223,286527.68600295286
2224,206708.85558445903
2225,117993.72936571707
2226,173812.890079544
2227,191832.24420492662
2228,272186.5263582515
2229,254120.88827706093
2230,154975.15439015228
2231,210767.05567711426
2232,179397.023715776
2233,185933.2485607034
2234,249415.96487578098
2235,219715.12717915428
2236,252491.04563342797
2237,300299.77961222525
2238,203972.17758123024
2239,101097.40526879954
2240,152707.03043356517
2241,158035.23390086266
2242,122826.46658766405
2243,135304.71194025996
2244,104797.19040459562
2245,99116.00502672963
2246,139056.01601434985
2247,118320.76410439442
2248,117453.41772177763
2249,115800.50827189037
2250,128793.81027527289
2251,102612.35510828994
2252,183346.03917742922
2253,160345.53610166
2254,184693.35301928237
2255,183117.53609370947
2256,169798.65253050608
2257,203745.5630510636
2258,158293.09227406967
2259,172432.24850281855
2260,147221.4420301728
2261,200949.8431719352
2262,209930.11010015107
2263,389048.4218306469
2264,491170.74085172487
2265,166907.93251061818
2266,310451.4590118061
2267,345445.31962539
2268,423504.4693135848
2269,151502.7734855461
2270,203174.61500460576
2271,208620.47673784953
2272,194592.13674354437
2273,162872.70550857612
2274,181641.72864451003
2275,150224.83077061447
2276,186662.65118060473
2277,181925.4492911104
2278,148772.4985340238
2279,130739.60916552367
2280,110977.5855743881
2281,161868.50700114883
2282,182252.23176179506
2283,111077.07991287003
2284,116773.39939287181
2285,136654.23772676734
2286,123143.11076457085
2287,368806.0986450827
2288,277033.88801172975
2289,362868.83748476417
2290,437903.93401913636
2291,339504.6506733043
2292,448903.89657571237
2293,454655.4051490443
2294,409922.15498101036
2295,471809.1388426525
2296,281214.6906874668
2297,354078.7573519635
2298,358583.4098853528
2299,350726.0565712023
2300,334094.9351532382
2301,330288.5274509777
2302,256387.5629288779
2303,249955.56587471152
2304,260266.519421559
2305,193558.75359152898
2306,188579.32032821086
2307,205122.35875360377
2308,228694.32962642726
2309,286581.8876260637
2310,214568.94008301193
2311,203551.20495047452
2312,174279.3916203693
2313,173271.1413282176
2314,171873.3921145938
2315,180612.00318489535
2316,196109.35438114824
2317,192011.90309342227
2318,176567.45366732174
2319,182500.95893714827
2320,184227.67769496923
2321,240185.13086776988
2322,184555.1790635934
2323,201831.71274950838
2324,191986.9287687046
2325,214439.48689924623
2326,184748.4039684135
2327,198571.30398215586
2328,218965.69468712166
2329,194563.03750258058
2330,181531.94121540955
2331,343336.9630457553
2332,392694.24441404734
2333,321757.0181385165
2334,259923.63803681245
2335,298459.41448264656
2336,297882.6408780574
2337,195458.3125577993
2338,260566.34516215898
2339,221477.04840511442
2340,373922.17475333775
2341,214256.93592391003
2342,240258.41360099072
2343,235724.17934140455
2344,213808.30493586801
2345,239186.65744784693
2346,215900.30539918633
2347,199734.1920051531
2348,245724.45748279264
2349,186551.3756545108
2350,317692.26144378097
2351,251987.23840109954
2352,253326.11587264927
2353,238245.82838360855
2354,142211.90482816598
2355,148448.23648431565
2356,149230.94012325536
2357,186371.31985303908
2358,205373.45458711125
2359,133250.99644382772
2360,113492.34355030376
2361,146986.19567596796
2362,248479.67697298547
2363,138048.65372359188
2364,153689.43341881142
2365,213844.78363991805
2366,194531.51392061735
2367,218895.84660080064
2368,220161.65445303055
2369,215813.47164609443
2370,169632.9597882899
2371,162317.92152246943
2372,195406.98512800585
2373,295906.4397486126
2374,320773.5673518418
2375,247474.79676572751
2376,287962.422501967
2377,315068.95098509843
2378,155260.6366219636
2379,194706.69237923337
2380,151095.74006897502
2381,172147.48009233683
2382,212858.39122899546
2383,198058.5673334769
2384,238782.5692809195
2385,163370.23126205968
2386,131659.07510076935
2387,135942.7913271434
2388,104877.79920517116
2389,117398.9169568394
2390,156322.38414855
2391,147583.7612621611
2392,115678.8182901949
2393,176962.81070723172
2394,146893.33006557
2395,209641.18186092726
2396,141089.9475540332
2397,224011.20467978844
2398,131591.27738937183
2399,68083.3869569191
2400,67271.4684588162
2401,126055.85591541788
2402,137691.6459386071
2403,150886.78735329545
2404,158886.5024755781
2405,158557.882329434
2406,142923.3463224401
2407,123765.30635415262
2408,148964.15443184134
2409,117041.35114840386
2410,168034.0509142699
2411,112104.32454107789
2412,156524.3374871856
2413,128970.93509650705
2414,171600.97459808298
2415,135450.89190301794
2416,129715.3221141378
2417,139117.02086578176
2418,138547.63797863867
2419,124671.65979569532
2420,121026.34250755818
2421,138765.08850556775
2422,104589.74732135757
2423,116049.93813469699
2424,151170.27350826192
2425,174347.2028804721
2426,129791.25541978917
2427,127268.94727054745
2428,193673.4223284193
2429,111893.22120465085
2430,133311.2078217405
2431,110476.70978798649
2432,149731.88629651858
2433,145881.1838618543
2434,135391.8740476508
2435,149807.0750195667
2436,107957.99006523562
2437,101222.85286859452
2438,123703.56238886928
2439,98732.30401247987
2440,124973.24976947892
2441,92433.14414329235
2442,96502.12822290914
2443,131809.7868119973
2444,130306.29050062365
2445,92717.09298982019
2446,139801.87408524356
2447,180938.99940214743
2448,126904.05458902915
2449,111070.33961264149
2450,157994.27673457627
2451,112471.03472691796
2452,193650.21296006764
2453,91885.32270730562
2454,117123.0592363509
2455,120358.8435127666
2456,135302.94651205803
2457,142730.0927959912
2458,132635.66959289176
2459,110355.42701694483
2460,143161.07879391767
2461,131519.23214691962
2462,136652.7150648313
2463,129447.92421354078
2464,167477.88730638678
2465,136639.81413405004
2466,121681.76214596075
2467,124938.29890121872
2468,91266.43678452996
2469,86528.56542288084
2470,199100.27906923182
2471,214528.8366256355
2472,150161.22593441157
2473,117171.6361463559
2474,73269.38612165245
2475,197430.30443633962
2476,116195.50665777375
2477,129595.41964750481
2478,152855.63619685615
2479,105558.88734613231
2480,152171.67796238742
2481,119391.60164954567
2482,122507.9587476237
2483,108767.28292285696
2484,117531.25602483195
2485,127550.25628370148
2486,148002.09111293
2487,158647.50745684936
2488,169386.26123898028
2489,159219.733822106
2490,142998.84414167644
2491,94274.84150432324
2492,213472.90700332032
2493,162164.59969327858
2494,146787.14756982413
2495,85102.23417899407
2496,244865.5999224684
2497,148931.18110418954
2498,110966.76688110187
2499,84987.16317684676
2500,123276.05105364937
2501,137782.16228423556
2502,143649.13588106833
2503,99393.36992914815
2504,164441.0342045022
2505,232993.97049806386
2506,244240.82943329762
2507,268299.15424583975
2508,244137.03576604827
2509,219042.90929244642
2510,218528.3312230276
2511,173281.9999927618
2512,205719.47716901725
2513,230083.04039116463
2514,258637.0221614355
2515,153280.6460401971
2516,180144.93761595467
2517,150774.84433130024
2518,162672.27361410487
2519,243112.19171350467
2520,222414.46774995772
2521,186305.9763965711
2522,225438.4982055373
2523,113249.55555210856
2524,138700.9616771486
2525,152212.67436298984
2526,143812.79098110305
2527,120355.95832851363
2528,133653.58463970598
2529,144863.62121979066
2530,130572.36164279527
2531,256019.30102594965
2532,223605.28924782248
2533,191165.9808830217
2534,239761.03106013985
2535,286317.11261399614
2536,228258.4066931646
2537,252469.575459626
2538,181993.0690393302
2539,187730.84509310607
2540,182075.718696737
2541,182100.66425941393
2542,163429.76176995918
2543,113023.75403894899
2544,113679.0589485379
2545,138389.64772174042
2546,120297.33248740158
2547,128861.60000948148
2548,150454.39064154722
2549,155349.25066320875
2550,556949.9959275746
2551,138542.69340141286
2552,128512.2298707049
2553,72015.31773717381
2554,91748.14582151656
2555,118174.06927895319
2556,96824.28939966336
2557,102669.78573788848
2558,140699.746103838
2559,144332.49470418497
2560,156426.87657380977
2561,147859.59757817304
2562,144101.08718888013
2563,147415.848701785
2564,213937.20787747361
2565,143597.52167797557
2566,160183.2289484721
2567,143530.39682159616
2568,199418.0799381738
2569,240132.76444182594
2570,116278.04620229734
2571,192661.35300899704
2572,146106.45142978246
2573,217608.83181832978
2574,304368.5793465723
2575,131821.75832659967
2576,114240.15287641375
2577,145627.5533683824
2578,78390.44857161603
2579,57238.774873259215
2580,89081.55515532987
2581,102681.2772609078
2582,113522.17463448332
2583,278266.51265738346
2584,177266.93735757115
2585,190565.06948705492
2586,220533.36453700456
2587,198815.14617095294
2588,136104.55954325743
2589,150709.38343854476
2590,194117.9794161701
2591,237786.5363659488
2592,209448.29085886123
2593,241460.87741437514
2594,187501.02516451548
2595,207509.48884886777
2596,282720.20092446316
2597,188315.07574089477
2598,286489.629141582
2599,333255.33194028283
2600,132313.79824933683
2601,138363.99759593484
2602,83188.75968728792
2603,92527.37545318282
2604,90747.1097527017
2605,80274.50420253264
2606,142357.73895505647
2607,202048.11688749434
2608,188805.21665450177
2609,175099.22916282417
2610,108147.64767223163
2611,116160.75968316606
2612,168213.51458490745
2613,127469.34742362067
2614,123499.98704311332
2615,153839.54676665747
2616,145654.11788583256
2617,178418.51111616023
2618,193393.5646777357
2619,194193.70413731667
2620,187655.71879737376
2621,171444.78105305866
2622,173800.82588738753
2623,237538.47726771736
2624,308913.4319252904
2625,283727.5025939116
2626,176870.99138654742
2627,164327.77101395183
2628,502103.8062905642
2629,507831.8577465995
2630,394131.1102825809
2631,479979.51804966485
2632,420680.8455875565
2633,311499.0838994395
2634,443099.73420480377
2635,155883.0190792895
2636,173133.48041971415
2637,177368.64689114795
2638,258718.60311129218
2639,193125.8339986613
2640,148471.2422922768
2641,103516.88548371794
2642,182372.9979006186
2643,107794.53560142385
2644,117948.3266580072
2645,112485.92697765262
2646,96385.32338923193
2647,105897.50871302916
2648,143067.93307497914
2649,158409.4583159352
2650,126877.92042376078
2651,140148.80672486708
2652,405616.53133647033
2653,257156.11606717325
2654,265819.91954134434
2655,414191.5722382482
2656,335170.2060350024
2657,360522.43164847617
2658,307045.90280416654
2659,309176.45696098055
2660,382536.51410703844
2661,350418.1790292614
2662,371579.28166562016
2663,307543.6886484024
2664,280338.4530567894
2665,332364.45365004643
2666,280666.7102338681
2667,175190.15365662344
2668,179583.9709700487
2669,182678.18502613978
2670,266774.30787420616
2671,185962.90057341938
2672,197851.19869786844
2673,198173.60499809723
2674,196249.2405139898
2675,174682.97383538654
2676,194832.95813754073
2677,197922.01984109887
2678,234989.7575532659
2679,289244.5921137901
2680,296468.69315739605
2681,394575.6370842276
2682,321374.85790247325
2683,501012.18425799196
2684,319795.4603677976
2685,325269.6771297842
2686,246451.5001811366
2687,311990.88853310735
2688,215904.12888157746
2689,209282.14913118616
2690,409414.7789947671
2691,190201.37758412035
2692,145274.54716648062
2693,202601.91431871356
2694,137768.51992322167
2695,193508.75012257288
2696,185402.49943528947
2697,183450.33790511964
2698,188902.18076446702
2699,171249.8021289023
2700,155763.71859014602
2701,149771.76479382376
2702,109734.41515846102
2703,126610.46906405491
2704,141299.3345383864
2705,113128.16918531715
2706,107849.37191069388
2707,118762.97761446856
2708,133765.2058411667
2709,102670.82664064641
2710,127995.10215228773
2711,234059.15207862595
2712,390732.4305743884
2713,170010.96285541466
2714,152293.50185187414
2715,167870.8216241638
2716,146384.3031699776
2717,204303.87822375892
2718,219682.54627656878
2719,153129.74040952054
2720,179360.48803644447
2721,130839.50888223694
2722,154562.3689508973
2723,137841.08132625316
2724,126055.05841389058
2725,129419.26916667627
2726,146064.36652490761
2727,174681.17562966474
2728,194269.6574795416
2729,149594.1365843302
2730,149255.27096843967
2731,135649.45368115255
2732,134233.24946126272
2733,159364.24393077995
2734,132037.50517996814
