Id,SalePrice
1731,117628.65024134195
1732,127395.79530278548
1733,110293.9217499519
1734,130903.28581021824
1735,117059.52033116478
1736,108061.648866971
1737,285101.5068851728
1738,260490.40983727956
1739,239733.0732314219
1740,208697.99696844767
1741,188394.10602335128
1742,169645.26949640116
1743,174625.97470984096
1744,351619.7077331956
1745,224479.49491759413
1746,194720.74302523906
1747,216796.35809760902
1748,223195.35923629775
1749,145063.82524420964
1750,127742.77564965036
1751,251558.411148234
1752,116450.44149947047
1753,150820.9252943657
1754,190222.673206008
1755,164879.3402443835
1756,121398.13456525808
1757,118854.80652698794
1758,149638.26169642073
1759,158886.70237826984
1760,169141.99050659555
1761,141587.68624242957
1762,185405.36357701913
1763,184110.85960711297
1764,117935.30249013958
1765,166209.8550607618
1766,186466.2672944954
1767,210978.67225282823
1768,140809.73504278663
1769,169101.92265638846
1770,152973.80108919615
1771,124464.20378813421
1772,129879.87329489144
1773,124867.43297960956
1774,137036.17922732318
1775,143514.83121713498
1776,132209.3806024813
1777,107027.66957318725
1778,140216.0783168315
1779,128300.95390169504
1780,168459.20049248834
1781,124926.07371267465
1782,86726.46936600767
1783,138318.20465933176
1784,106693.91612807494
1785,120970.4299224481
1786,129655.68539003473
1787,156044.6715750893
1788,62663.46961167549
1789,99307.47419372965
1790,78831.30382439395
1791,182286.665648946
1792,155907.80563558047
1793,120635.87993449518
1794,153155.01255281392
1795,132398.61689973308
1796,132662.11610261962
1797,112366.40210417239
1798,123233.76846209542
1799,106495.75478422779
1800,133551.46408216187
1801,126896.43061533946
1802,135737.74922858423
1803,151806.4261264248
1804,132913.00832670153
1805,134719.28214090076
1806,123417.00252077982
1807,134012.4238215428
1808,124696.1063230544
1809,122038.40143913108
1810,137579.89547703415
1811,95013.66483418159
1812,103255.60595601978
1813,135504.26022842966
1814,104017.3068647355
1815,55632.34529345117
1816,101520.41292607895
1817,107325.31375608542
1818,143853.39201462222
1819,125588.31119232961
1820,57827.4656316009
1821,116243.18799452526
1822,149166.56345570818
1823,52153.67420230615
1824,125510.72724932243
1825,141748.702544143
1826,108310.13215879588
1827,104707.12748854187
1828,132927.399849954
1829,130803.84074350522
1830,136435.20553366854
1831,142533.1714011837
1832,69793.04269568375
1833,137724.5994398711
1834,119222.66756179114
1835,115521.46711872258
1836,125491.71795125189
1837,80594.86578285918
1838,119813.78535923219
1839,103174.6115915526
1840,144521.19939436822
1841,134274.74848906527
1842,96681.78532535481
1843,129986.29808145326
1844,149324.97020170605
1845,151668.38845060777
1846,157591.45559249175
1847,174254.4452166239
1848,54865.73900988818
1849,107410.38763685727
1850,119622.04576628005
1851,144736.82594390548
1852,128993.14277312238
1853,122133.20320075488
1854,165218.7905730568
1855,147548.65391728005
1856,224658.77791251635
1857,125331.66994961438
1858,143097.10417394413
1859,118788.62176817296
1860,152734.55340150913
1861,118101.77773698117
1862,323160.299961455
1863,303864.9060146254
1864,303978.16537345934
1865,357568.8604816035
1866,329462.93925706815
1867,223144.15569996068
1868,277423.9095424568
1869,202789.06468806873
1870,221035.8899035852
1871,259330.6023365088
1872,173327.2734144582
1873,239773.63447303223
1874,158848.11969404525
1875,204393.30684369334
1876,204220.09393146852
1877,206714.89531660225
1878,208123.3136370232
1879,135073.61051806848
1880,129989.64207652019
1881,248644.70970897566
1882,239409.73020119514
1883,186866.18257305137
1884,209385.92042057816
1885,240042.52523371094
1886,287161.9496436866
1887,216479.7462624262
1888,261033.42382047555
1889,167239.2332758215
1890,111943.28643313664
1891,130788.2853411508
1892,98659.2207589529
1893,128875.02135740602
1894,118090.52025261271
1895,131561.16243807005
1896,123657.46218664368
1897,113688.53221736278
1898,109671.50278211306
1899,162447.1807650498
1900,145928.1703307343
1901,173661.1771875571
1902,160988.9533541793
1903,219364.5326919658
1904,156926.03528604182
1905,195378.64727678715
1906,135671.99391684157
1907,210927.9071238287
1908,109187.3118484498
1909,132653.18418710324
1910,122582.20847536685
1911,231784.94864789155
1912,353096.913315667
1913,136586.5468646438
1914,61765.32924785729
1915,316819.864755191
1916,70921.3266361606
1917,234912.16109167016
1918,142580.43341499302
1919,170605.85863603553
1920,160400.87014631327
1921,363350.3120942703
1922,329048.34211406467
1923,241956.23376884268
1924,215563.13159151195
1925,198465.05474591715
1926,369132.827944321
1927,130885.01174348664
1928,156151.4233936919
1929,121013.04048725998
1930,130791.41330052076
1931,139782.9227498548
1932,140739.8704840297
1933,193857.49413269185
1934,178156.67968886739
1935,166917.6056562111
1936,194290.8464058571
1937,189849.09405182512
1938,171295.73896261648
1939,244312.28711363344
1940,193956.3948160948
1941,171194.50123377165
1942,187045.887244208
1943,221448.53027572404
1944,377399.2148191939
1945,409087.55817777844
1946,137323.28162754123
1947,193011.78868243872
1948,170643.96352944573
1949,241817.00857104058
1950,186184.57133630745
1951,229480.89791515438
1952,195324.85296066935
1953,167819.80159886225
1954,183150.55791394244
1955,125898.98601372134
1956,310866.2930870397
1957,146193.5230407805
1958,278218.64915624564
1959,142880.1861823508
1960,114824.51054341844
1961,122746.076921714
1962,96976.75104840155
1963,102009.1314578283
1964,104111.10011223238
1965,138209.62297871147
1966,136413.28034599323
1967,303609.3660007335
1968,399988.0381727817
1969,383202.9967249099
1970,402813.26137518516
1971,492226.18606662157
1972,374400.4501918032
1973,276488.5415395393
1974,335955.6908336514
1975,552245.6237509663
1976,272331.8715866368
1977,361807.48905445926
1978,346157.7139743252
1979,327626.7670845322
1980,204290.47240107454
1981,342710.90679246024
1982,220135.06476477938
1983,206619.76347611714
1984,170371.3104098095
1985,225374.74547726256
1986,207057.23468031242
1987,188271.57587517775
1988,168373.7548677389
1989,185836.22317617774
1990,201692.75304358304
1991,228807.18103427417
1992,213445.15295158306
1993,168826.34164799788
1994,225011.93747853974
1995,177426.36410344153
1996,254324.51905525022
1997,309204.8822255315
1998,297102.6802490938
1999,286843.7228348134
2000,325323.93173126254
2001,272735.30935520265
2002,238110.20180312346
2003,241651.60703062406
2004,284386.1656128036
2005,228438.26965202496
2006,221931.4220034769
2007,246277.39383375013
2008,221239.27001356962
2009,204127.08750359583
2010,193179.12257306426
2011,139237.8840388626
2012,174807.9545711176
2013,175191.42548819803
2014,183137.6221756397
2015,211089.00203038493
2016,192949.94855404945
2017,195157.48931765245
2018,118010.97360713202
2019,134556.2113456062
2020,94651.08199041562
2021,101201.2544281315
2022,188330.75653189726
2023,148364.42084401994
2024,285828.86698822724
2025,353187.85441042035
2026,175696.9343165955
2027,161749.36081568123
2028,156174.70332781726
2029,172321.32378249592
2030,258308.7479393861
2031,228250.02572555732
2032,250245.22524236678
2033,242651.00710873102
2034,179439.8032828853
2035,224715.0193152757
2036,203949.28853567463
2037,223611.46667180286
2038,361013.38929534185
2039,236117.2177238916
2040,292558.8103046337
2041,303891.48299365764
2042,213184.2352081242
2043,172022.3368423024
2044,168518.98440829953
2045,203264.2969652874
2046,149572.04630124467
2047,143239.23434571232
2048,141535.58391812944
2049,139960.00236496795
2050,173479.25442807496
2051,98958.59141176885
2052,122806.11258374897
2053,150600.60595766775
2054,90105.72983990595
2055,155697.54967906614
2056,148644.95059260822
2057,110401.47329001072
2058,206680.2063460281
2059,134224.3486486102
2060,175553.60883729317
2061,172969.62652031402
2062,128113.48454497324
2063,120396.32587799945
2064,133765.81506986043
2065,116904.97204423504
2066,167832.7773252883
2067,101308.95287637763
2068,144466.6977567595
2069,87606.50545516111
2070,115964.91709709188
2071,95422.50553743348
2072,136745.00038464097
2073,126758.80491564077
2074,174487.11880433917
2075,153438.80727995513
2076,117945.93764845865
2077,159668.36863151428
2078,129273.86060040037
2079,128137.69410949004
2080,120005.69577925409
2081,127468.38932072383
2082,120610.74348881871
2083,148751.4187501513
2084,109425.59482939327
2085,114864.2802608251
2086,117887.43882255275
2087,121365.06817186515
2088,92933.80679115091
2089,81990.16052262203
2090,120016.5060322899
2091,108884.35630789881
2092,117577.6167249795
2093,112300.44331568383
2094,111469.52983227962
2095,148648.24707158597
2096,86825.73690156263
2097,98588.14204664015
2098,151108.5502017798
2099,52409.547598015866
2100,71238.54457371816
2101,114069.7941214602
2102,122806.51306293471
2103,104238.43382296248
2104,136359.1230634354
2105,130398.1257921421
2106,67937.72508764818
2107,178787.64556505723
2108,120656.90671122678
2109,114753.93732091186
2110,120732.51616986362
2111,134738.39630693354
2112,139752.36231793297
2113,123735.88003583546
2114,124319.14309097156
2115,165094.56573136698
2116,112162.35092669664
2117,150076.17419875722
2118,125639.3395120086
2119,114339.79570578391
2120,112359.44337010775
2121,117075.12554415695
2122,117901.14343315607
2123,83006.90629258327
2124,159267.5300224851
2125,121828.86080402425
2126,152699.75362230773
2127,170819.51529462176
2128,123346.34934078982
2129,91779.90838586482
2130,132857.27184115205
2131,129475.66514361351
2132,105004.30643592433
2133,120013.8966010638
2134,123729.30778057409
2135,107833.16464980856
2136,77358.99362626557
2137,106530.2179667666
2138,142412.53521927277
2139,152935.72555953678
2140,141878.91283658007
2141,160706.22376967082
2142,130577.18562692413
2143,154257.35121130917
2144,125009.18807579194
2145,139057.59601305547
2146,182323.30050676316
2147,133466.57064617373
2148,131974.46923539622
2149,147663.838081377
2150,234462.43409831275
2151,119981.81807161061
2152,173558.2722652019
2153,162983.05460976498
2154,102546.8622857673
2155,131351.33332340652
2156,266073.53887148196
2157,222306.96365876583
2158,249719.1436473318
2159,223760.6763090523
2160,179035.49666523625
2161,230843.23837036363
2162,374058.2722834665
2163,343049.14834808814
2164,253086.4341385487
2165,201970.20837184018
2166,162487.95242933495
2167,218542.76889142257
2168,197314.75292150868
2169,193451.67315751142
2170,215501.31881307534
2171,164104.70667610836
2172,134691.61447241998
2173,183089.25682352894
2174,225109.05449180226
2175,278902.961124735
2176,314710.0145198371
2177,237545.97275037528
2178,213018.82240928663
2179,136811.68930716076
2180,210043.99655042606
2181,194540.64888710587
2182,225862.31133203377
2183,192590.42053531538
2184,119247.93622789191
2185,129573.80838756663
2186,140517.75040913332
2187,155003.51094014916
2188,159245.51162461704
2189,261110.53997202858
2190,78558.00780476021
2191,75359.25670316635
2192,85754.26886088878
2193,113553.59712507307
2194,95383.4437732486
2195,101287.23397347752
2196,104059.09785396804
2197,118640.00821360941
2198,157518.14997728058
2199,179609.61621645192
2200,145910.78884688774
2201,145401.42995737362
2202,219345.03312243894
2203,136866.18853703872
2204,175214.9065622715
2205,127836.66939754484
2206,145808.25646028417
2207,227129.8841999529
2208,268772.8184670828
2209,257865.2693193595
2210,120737.5781188641
2211,117174.99281271423
2212,123117.88810186872
2213,105759.39403134566
2214,134641.36765578695
2215,103581.48400993775
2216,152276.4455821981
2217,63755.09972937797
2218,75121.58641339731
2219,76107.05287950722
2220,63648.46085409876
2221,318428.9698931518
2222,285592.03329756286
2223,285941.2884408963
2224,211599.1680432373
2225,116505.67139337608
2226,179955.65367652115
2227,186833.07277036845
2228,270470.2451030619
2229,255964.9408863741
2230,155728.648098146
2231,213570.51124351216
2232,178322.82265175472
2233,181199.21797874215
2234,242067.55010702927
2235,220657.47656931038
2236,250084.5241845876
2237,295407.18104478414
2238,197833.51284994578
2239,111482.74244718326
2240,151302.23876970296
2241,153708.07989666215
2242,121287.14034198746
2243,134389.06125300075
2244,103179.55714688657
2245,97649.63316211865
2246,138074.6002854467
2247,110156.0805577461
2248,114648.22910453087
2249,113244.42845089042
2250,128172.98280202001
2251,109190.05798394984
2252,181397.14005684797
2253,155060.39531993112
2254,187518.4650967234
2255,186274.44179132947
2256,171382.19628008583
2257,213383.54446372204
2258,157355.21269194275
2259,174828.39541231183
2260,157974.10340341914
2261,200985.72850543808
2262,219022.64940732587
2263,382626.9689392245
2264,512517.0595680001
2265,162169.04499815163
2266,315812.3669463795
2267,366971.82997131115
2268,459501.325246268
2269,150941.6182116734
2270,194813.03264148592
2271,206279.29668955214
2272,193650.94244703063
2273,158437.38622024766
2274,178557.58429110458
2275,153161.88610785303
2276,180321.31832400904
2277,177056.5772961429
2278,149669.26519698102
2279,126857.24936431553
2280,112312.05591032242
2281,163726.0321328979
2282,183974.61509985483
2283,109997.80332161489
2284,112831.81235455823
2285,138511.45147344362
2286,123321.59079350774
2287,380239.51705837005
2288,287655.46657376405
2289,364131.444958677
2290,470637.8816466247
2291,347873.56801991945
2292,454272.8947561644
2293,475019.09937118104
2294,401299.3427592559
2295,513179.1846124722
2296,279591.6052303719
2297,365638.045464201
2298,361209.6982236031
2299,345287.30813473405
2300,345623.7771673369
2301,337803.47620906006
2302,255671.55967606077
2303,250766.23325749688
2304,250194.67332488496
2305,205277.25544480854
2306,196713.99909392884
2307,203273.72945378692
2308,232565.07804799802
2309,290156.5361314697
2310,215368.8974901908
2311,202262.58562089223
2312,176571.34717135824
2313,171723.754115505
2314,173621.79278771993
2315,179015.07465307345
2316,193581.99817460324
2317,189891.03367988174
2318,178415.23652530985
2319,182636.8284850297
2320,184793.59853114036
2321,235163.5571877465
2322,182381.5116620447
2323,198124.85071038618
2324,183251.57098817296
2325,213620.68613177695
2326,178307.24285387193
2327,195607.56237583488
2328,214212.8171940825
2329,193647.1397452164
2330,180428.4907363419
2331,333974.3322369657
2332,414363.0746587763
2333,321238.18064468715
2334,256433.3009343116
2335,295605.5916979357
2336,297421.26682349434
2337,201123.09217588414
2338,261052.03720520105
2339,220405.63321815548
2340,392776.8712509295
2341,209051.86230544338
2342,233092.58394603574
2343,228531.21213602836
2344,218716.00286379413
2345,223346.29920892144
2346,215104.7030882224
2347,199914.78714034875
2348,248816.5190092708
2349,186394.89989119265
2350,321783.70672844007
2351,264714.52085415897
2352,247733.03663425753
2353,234492.4836772694
2354,143563.89435744876
2355,145474.08145008894
2356,147912.99143190865
2357,185019.73918291595
2358,205890.6032412681
2359,135398.55322660448
2360,117310.21690478202
2361,146319.5705044562
2362,264112.4105567859
2363,142029.21818834962
2364,156267.83007657013
2365,207688.78456421278
2366,191812.82076629024
2367,223008.03062508878
2368,218262.0503161418
2369,220294.15534164908
2370,172911.02450265124
2371,163100.58484890498
2372,194999.67922041033
2373,298546.2440213997
2374,328429.3655557405
2375,251194.89496166882
2376,270435.185566721
2377,325864.6392146347
2378,149440.2433095973
2379,197535.56195688315
2380,148501.34422105382
2381,169422.74352216788
2382,203432.818740048
2383,196388.63437459903
2384,238323.53256051498
2385,156810.62207461125
2386,128756.74488202557
2387,138995.67851360387
2388,101457.77921046721
2389,107350.166515091
2390,158406.04704959714
2391,141220.03478920873
2392,114900.3247081382
2393,170212.7714447763
2394,141061.7085892055
2395,215351.45264796328
2396,146130.90505762104
2397,223591.60059116507
2398,135705.88914674617
2399,69962.44403780384
2400,71008.44975251672
2401,127057.3823001718
2402,137998.28445150264
2403,145308.55725709422
2404,154617.79191517807
2405,156302.92299233377
2406,140725.7498632114
2407,118896.72974876552
2408,145667.43777251054
2409,116571.4845128096
2410,173880.99658583952
2411,112012.5498229675
2412,155023.28071049653
2413,131612.7159610196
2414,173298.85788441746
2415,129651.50147131048
2416,128990.99359362901
2417,133394.34425451164
2418,132450.3630050293
2419,129530.99454424702
2420,118975.03768178774
2421,152917.00552025234
2422,106336.363071524
2423,113184.47221608122
2424,152909.09088133895
2425,184349.64606404537
2426,122149.64802077475
2427,125738.30301515172
2428,182631.934597701
2429,110866.20004089775
2430,129556.28851446141
2431,109308.15829617088
2432,157531.9136891832
2433,153239.39752587923
2434,145380.13949707657
2435,161366.73448686357
2436,111097.1241366126
2437,102600.39326245729
2438,121853.87854352257
2439,97535.45121879425
2440,123091.2734685775
2441,93435.08362712256
2442,94433.94475763981
2443,125896.99811610201
2444,124362.66546032623
2445,91475.71495846866
2446,131462.7524135354
2447,180549.5462984943
2448,131938.56900259695
2449,106511.63038780856
2450,156711.88580951563
2451,110478.94387023001
2452,200663.71395549373
2453,93573.51227982315
2454,114791.11460758257
2455,115423.26718119376
2456,144151.21905975067
2457,137427.60885607853
2458,128170.78550032196
2459,112433.01422037631
2460,143595.11344982672
2461,132950.82617904822
2462,133850.06506761714
2463,128355.22989386461
2464,171610.69386071028
2465,141365.0496469464
2466,128179.84886389524
2467,126683.68910025939
2468,87939.89435969664
2469,87977.29782365839
2470,201906.85675818106
2471,226363.16335133815
2472,158106.04612355784
2473,115855.3173234347
2474,70722.57297262468
2475,213843.51258263076
2476,119720.75062097557
2477,128989.65943144921
2478,155241.86658206547
2479,112197.09464013393
2480,149883.14368732038
2481,122826.3748186159
2482,124741.15924251493
2483,109704.89174177863
2484,120982.16169622983
2485,128433.57202482245
2486,161441.39485381785
2487,165274.83499638754
2488,166711.23352411878
2489,156755.56792539742
2490,150838.48433474547
2491,89442.38922356702
2492,198470.04131700212
2493,157417.1355046845
2494,144777.24674423595
2495,93420.37373118602
2496,214138.09442204807
2497,151669.38643013954
2498,111842.6577381886
2499,85409.27194098373
2500,121258.61784707644
2501,140623.4621557433
2502,145361.7439857814
2503,96877.6449360815
2504,186023.49746120066
2505,231830.40406485242
2506,248191.49353220174
2507,277505.7400491555
2508,246323.51156266662
2509,217047.86914889954
2510,216387.6154729513
2511,172930.52022611772
2512,212417.02500535277
2513,223390.36034849586
2514,247084.72107854355
2515,159728.61167614933
2516,173167.49168352608
2517,151517.86417229648
2518,163258.38805395123
2519,246983.54052452176
2520,225390.68619723243
2521,185725.48659338956
2522,225832.7045438095
2523,116493.1751992966
2524,130517.00945633114
2525,147311.5971563466
2526,146705.84284044828
2527,124675.33641944366
2528,130372.40614802105
2529,137662.7760716416
2530,126037.52404323159
2531,258179.3009475666
2532,225891.66868422754
2533,193127.12009484347
2534,232890.76196281606
2535,293332.34811245627
2536,237516.8381178793
2537,251996.04422961397
2538,182020.75259147148
2539,187498.49414590545
2540,181712.2936230311
2541,179405.87950959487
2542,162721.84393840338
2543,119034.81233296747
2544,114669.62856101144
2545,137236.693231013
2546,120951.11310463639
2547,132812.93732197292
2548,152952.20959970448
2549,152164.48535101666
2550,647892.8955349759
2551,144637.98183316135
2552,129959.34305584057
2553,72587.37221691769
2554,88656.2418111308
2555,113003.40586235498
2556,96553.01692343464
2557,105247.241103584
2558,133010.9111951361
2559,146593.14996533835
2560,151907.59610540702
2561,145080.1339719537
2562,142074.35834200348
2563,152220.42786133135
2564,196034.00838174834
2565,135105.93532703296
2566,153785.73449639554
2567,134045.5181690617
2568,202123.16913907978
2569,241418.88987664483
2570,115991.30102460449
2571,203250.959835553
2572,150147.0055536479
2573,219958.89271178358
2574,325096.9605357568
2575,133872.5146516964
2576,115740.73681402171
2577,154252.16820944508
2578,78903.23449087092
2579,54643.11061807557
2580,90641.98643907096
2581,102755.71414110405
2582,111087.01885499705
2583,281825.84251523885
2584,170838.97678998992
2585,183026.28495496075
2586,217339.3588802567
2587,201412.7068391638
2588,137519.61221155417
2589,148783.11664903152
2590,190956.11205619725
2591,227857.17634001866
2592,212953.372197511
2593,246748.72140827758
2594,188215.78122963317
2595,207203.08371138392
2596,274938.5993162676
2597,190558.11151605667
2598,283518.95805638976
2599,359059.2567400624
2600,144517.00262932756
2601,140400.40280224974
2602,83599.76232804294
2603,91682.35207330751
2604,86785.11383645926
2605,79331.5439871237
2606,143820.85592023667
2607,203693.77491306182
2608,191211.31234439652
2609,169450.07211206286
2610,102394.59083714626
2611,122827.53902019114
2612,167414.2054359301
2613,129012.15430192588
2614,124741.92821257582
2615,151449.06816762552
2616,140348.19471379172
2617,184573.97825828227
2618,192484.4113430695
2619,194552.17572482047
2620,182772.54148107237
2621,179043.51793944836
2622,175542.87779766996
2623,239553.81135533116
2624,305123.9722447879
2625,289405.68126427726
2626,175898.15652411224
2627,164967.93366154228
2628,530333.5817017731
2629,552412.938171535
2630,402803.7087198315
2631,493175.92776826123
2632,423750.5457927212
2633,316886.03845352895
2634,444356.4405300184
2635,159901.58303429032
2636,172701.73618721112
2637,178969.76600607327
2638,259737.62961971288
2639,183489.42810222026
2640,141568.3004792604
2641,104406.24542230004
2642,187393.06312867303
2643,104453.32032987398
2644,113184.16490945201
2645,109011.48039527796
2646,94726.20536854795
2647,102336.73995252527
2648,137696.37486763604
2649,162855.79335606605
2650,131200.81307792178
2651,139986.75632121903
2652,407109.69084242504
2653,259170.67820262213
2654,269073.43333637743
2655,420316.4774510887
2656,325502.98581069836
2657,358337.6691298113
2658,327562.89258116396
2659,318705.04477550514
2660,372865.65589542716
2661,364771.631634925
2662,377134.9644683472
2663,286318.66301864065
2664,285744.16668594565
2665,341382.8939791347
2666,291341.12432008114
2667,173446.7556199901
2668,180528.66581630087
2669,183252.39738613856
2670,268632.4992894179
2671,184429.29859290487
2672,194893.91098709914
2673,195673.73349154717
2674,192421.57974179927
2675,173174.2631560342
2676,190239.72142863274
2677,201896.6195676261
2678,247818.01988346028
2679,273017.3012714804
2680,288584.95850404707
2681,406428.5104083215
2682,313024.66399386845
2683,503672.2332904166
2684,325303.37543445476
2685,318800.4346567439
2686,243511.46980983016
2687,302216.3321819691
2688,218710.4105846349
2689,209819.0841481629
2690,397665.50893023756
2691,192166.35592448094
2692,142548.5509332965
2693,203792.86055825112
2694,136832.84614615137
2695,191870.34723879246
2696,181096.5840747037
2697,186839.93714661367
2698,194645.7403193381
2699,172279.7004000738
2700,153326.64729458303
2701,144663.1459257156
2702,109756.9187761907
2703,120966.42695349347
2704,141609.78001908038
2705,118958.0171062176
2706,107017.73688817084
2707,119088.82987680282
2708,135396.0459010958
2709,102457.27945509694
2710,126828.63427443319
2711,272831.80200921494
2712,398076.6643331283
2713,171567.83336321817
2714,152386.37296852973
2715,166910.53352351426
2716,139999.23174513018
2717,198859.69968968
2718,221873.46922331152
2719,150070.05382161002
2720,169452.6411000287
2721,134056.025498796
2722,159398.91341156853
2723,143634.27491049975
2724,128903.69728892234
2725,129412.51594654704
2726,150946.50239327538
2727,176576.0848169647
2728,185213.91297958337
2729,146645.94388506075
2730,151848.53859159444
2731,130134.71680029077
2732,134783.5266114186
2733,156932.29929803204
2734,140042.59675269254
