Id,SalePrice
1576,251476.71392750286
1577,177406.92488894495
1578,152084.08153072532
1579,145747.21513560484
1580,200278.12835990952
1581,158792.70522789602
1582,129963.92811951769
1583,288662.67004300037
1584,213791.90513200933
1585,133179.2824370213
1586,67257.06493473785
1587,110974.45919753496
1588,151170.70859728486
1589,97808.30091652692
1590,132759.9751320886
1591,93425.8207456672
1592,115839.88218740033
1593,136645.317382793
1594,116493.00356239639
1595,104194.02258069988
1596,208483.6589541766
1597,197455.50685685323
1598,234945.30247741137
1599,168000.52939349457
1600,162955.50397033407
1601,69556.91744412536
1602,115779.88247378884
1603,94013.59351437683
1604,250756.83815331262
1605,247225.06198786516
1606,170143.77586702263
1607,176845.5726170811
1608,224262.2245881862
1609,181588.29754436784
1610,155881.7140615184
1611,139272.86501156507
1612,171499.29760068556
1613,166951.18995288957
1614,122271.75502118701
1615,91918.19223011921
1616,79139.08947355115
1617,91730.81064367163
1618,131498.7200239663
1619,144466.9764492354
1620,153313.54283820136
1621,135366.3907359046
1622,146989.04410099666
1623,262287.7942506468
1624,216070.71784462885
1625,118176.17354786096
1626,177382.65884642382
1627,197577.6041446271
1628,287009.25122839276
1629,189211.26336223262
1630,320482.48855648574
1631,230943.5777286186
1632,242814.196134919
1633,186519.78193724967
1634,188066.49156269405
1635,172595.2866907534
1636,152368.77008271546
1637,194758.66411184438
1638,180018.4520182341
1639,191731.80429685427
1640,251290.46609229702
1641,185548.74616995998
1642,249305.3190027252
1643,216112.9644448079
1644,246620.8033796627
1645,196662.7929488465
1646,164397.90324678773
1647,167496.09529305476
1648,126378.28865243282
1649,140307.44071747013
1650,115207.8601188873
1651,122406.26445575751
1652,97219.57817628907
1653,98051.7188156607
1654,146538.98321871195
1655,132410.5895509915
1656,142716.23732054819
1657,149757.1510747324
1658,150841.08134698073
1659,117252.75059710247
1660,160043.6759408809
1661,449049.6003413918
1662,377007.26489714056
1663,370291.986170383
1664,475542.4546776275
1665,306767.0605064797
1666,333669.3227075843
1667,372719.6731767391
1668,352095.8540891248
1669,313086.2697833466
1670,359021.86789318477
1671,265157.8053655016
1672,404221.4282684747
1673,296402.32823637215
1674,240764.30534488335
1675,200562.48600713475
1676,190724.45429179058
1677,220082.2712626352
1678,444009.58631076757
1679,393223.1404897345
1680,314111.75673703296
1681,250726.42329175456
1682,330150.8352065774
1683,183712.21625865428
1684,178177.18101168761
1685,176623.70604124834
1686,171793.93701557026
1687,182473.4613041159
1688,193866.31328897996
1689,197250.16134024085
1690,201911.06383755466
1691,193105.20140891513
1692,266097.1000587374
1693,182655.13376307246
1694,185948.12217114185
1695,173910.55730049862
1696,271258.96976970654
1697,180262.80096272114
1698,344534.3538320154
1699,320239.2501202137
1700,255543.07008207223
1701,272399.3146349705
1702,243381.17247843946
1703,250981.27895369858
1704,275744.5301363865
1705,251085.32629323922
1706,411613.592399065
1707,208374.39014850068
1708,203992.2147459821
1709,268030.57143541495
1710,218795.65184936774
1711,282042.974100549
1712,251104.85483795917
1713,279168.09814746253
1714,226866.9722892836
1715,209204.94200635038
1716,185440.7758537599
1717,178353.70909050546
1718,141443.7487639642
1719,215676.15514805092
1720,240523.95776895576
1721,163004.88180854998
1722,127607.72290819974
1723,156657.82252359285
1724,200906.5745512508
1725,234620.67363453956
1726,183296.20813269308
1727,156230.90870229492
1728,175058.53448645194
1729,173257.5741464696
1730,147594.75725966386
1731,119442.01753168543
1732,124290.18563680003
1733,112428.50927899519
1734,122617.83759468672
1735,123095.81891608643
1736,103413.33233915789
1737,296516.237488363
1738,269818.65200017265
1739,221479.32687812144
1740,202565.07093853818
1741,183684.38027222417
1742,169008.18513354918
1743,181427.54547470415
1744,331667.1163396648
1745,210420.03252897365
1746,185901.39680554488
1747,223067.06424495767
1748,209512.87259364178
1749,142145.0264718958
1750,121513.89187860045
1751,254477.11519717652
1752,116038.53681787127
1753,146821.71239987627
1754,191722.68357145635
1755,169426.271828648
1756,123053.36363499075
1757,123146.81510165652
1758,148346.96035336703
1759,167168.8070560691
1760,168840.5089241515
1761,146854.3151980726
1762,175832.0388744922
1763,193577.02442200636
1764,116050.50743065389
1765,159905.44678377287
1766,194562.75768464542
1767,219311.1430350957
1768,140741.67210775588
1769,174075.42931884885
1770,162715.99429178852
1771,115755.58181188894
1772,126638.30880094638
1773,122463.34571694292
1774,143127.13654448322
1775,141615.48980453488
1776,136368.27073595635
1777,111367.6024600521
1778,141895.86909892273
1779,124457.47434394158
1780,182143.76381797384
1781,127534.12820559039
1782,87592.46104862166
1783,145737.63185136626
1784,111517.66926917479
1785,124011.10507679409
1786,129179.59743968422
1787,165527.75741442625
1788,63520.633681782136
1789,101318.39191762084
1790,86105.33049029866
1791,178698.42801623914
1792,155741.36659813847
1793,131263.3322463272
1794,161679.29903442765
1795,137593.29718106272
1796,127559.5342174963
1797,111253.80133444257
1798,117138.82101271271
1799,111577.75203032541
1800,128625.46618190917
1801,128047.39861325492
1802,130857.41127353706
1803,146796.51546362508
1804,131122.5132411575
1805,136429.78991116246
1806,126708.01852621717
1807,139869.74039484115
1808,132309.4174174407
1809,126333.01583515521
1810,144530.59176474946
1811,95608.42748666102
1812,96073.4471826952
1813,129228.12909334124
1814,98305.8515431944
1815,53760.38201707233
1816,101013.21300815494
1817,108450.32416294602
1818,139528.13118008786
1819,119084.75250226221
1820,63259.60693252344
1821,117647.39602279568
1822,153127.98456529138
1823,55346.42400192981
1824,131345.65139041806
1825,139692.30241964792
1826,103316.92432609583
1827,101778.42372938109
1828,135403.0604644959
1829,130653.36188010272
1830,144663.02725145227
1831,149815.3266280386
1832,68704.76321837436
1833,136888.34783588408
1834,111919.14694765491
1835,103384.80134905776
1836,119498.2847956881
1837,83901.43907537119
1838,124535.18171315323
1839,103745.57152645763
1840,155294.70818711148
1841,134596.8774758596
1842,102537.47225818441
1843,129970.58581418672
1844,150306.14240982797
1845,146751.85854582654
1846,161389.73632106054
1847,172415.7479830825
1848,55003.533683267815
1849,109223.10151954573
1850,118296.42610532306
1851,149123.82514585523
1852,128930.46154586128
1853,125069.97142848153
1854,162079.60899506143
1855,158648.5827829597
1856,229295.8549682334
1857,125095.89824486441
1858,132706.46170049693
1859,122239.01701400135
1860,144743.88393028616
1861,121100.77502101008
1862,341564.5943076781
1863,310388.46467047423
1864,310509.2159892212
1865,339390.0420881785
1866,336120.07904936414
1867,227341.5625779108
1868,280333.52893361845
1869,203737.57591169685
1870,229290.21913340455
1871,262153.10933504766
1872,180153.11817370783
1873,243498.82519419093
1874,154869.62830717952
1875,207959.67425602375
1876,200640.4302376456
1877,210613.90859925395
1878,209905.5579308759
1879,129634.06429271257
1880,128782.00007158474
1881,248213.85323931265
1882,243131.96137555523
1883,181795.81786214223
1884,200768.61035440507
1885,234127.1217923626
1886,282808.44975596847
1887,221142.92230574327
1888,270032.0073011729
1889,176991.39828335636
1890,113582.40203107425
1891,132189.15196047522
1892,99501.32254195832
1893,132020.43261249884
1894,128063.5708259497
1895,129614.4640825372
1896,130683.06096691353
1897,120235.73409039785
1898,115360.6814687388
1899,163777.54836459583
1900,152600.89962385083
1901,168817.8133632529
1902,152282.34499707966
1903,215612.8795100415
1904,138825.9881520319
1905,193400.19018809072
1906,150932.53381778803
1907,200864.93660350147
1908,106682.90338813065
1909,130456.59040478051
1910,115504.57169508103
1911,233236.87484555863
1912,331722.793269141
1913,127048.67543576313
1914,70353.65881323793
1915,287063.8960741443
1916,65570.37861764747
1917,248793.78061110427
1918,141147.49072805565
1919,175628.9408012466
1920,153819.83500956767
1921,368227.13598466356
1922,322835.30832467246
1923,244521.85005318277
1924,231506.60876350923
1925,195441.57679745764
1926,359952.075425587
1927,133184.51973455065
1928,166785.81083375597
1929,123016.02625628136
1930,134045.27576216916
1931,140074.09124307337
1932,138841.33819150928
1933,190278.89627988584
1934,185629.4104836988
1935,176090.49676905075
1936,200516.55192623285
1937,188452.14281757164
1938,170611.538198356
1939,234287.99397899548
1940,191458.24162354122
1941,173274.24372094797
1942,179772.398607663
1943,218895.2047736328
1944,381076.63312971895
1945,400028.4786107029
1946,127538.76988355216
1947,316375.9827356267
1948,177232.00064681782
1949,252028.1925951354
1950,193323.2478344104
1951,235625.56589977763
1952,200782.2019432324
1953,174848.49636291113
1954,184600.9103805876
1955,133855.27845803715
1956,296982.1266671189
1957,149666.32535590723
1958,283400.44077145983
1959,145969.72025738325
1960,109636.23598173034
1961,123527.9795866082
1962,96269.93515594887
1963,103411.02356072953
1964,105239.89277026776
1965,142569.13939911625
1966,137494.61385746073
1967,295974.7537052133
1968,411851.76616017043
1969,383583.8037240425
1970,414345.2198346092
1971,509533.5347240932
1972,380964.0342896598
1973,281132.40229158907
1974,338493.2422873766
1975,453521.65284463257
1976,277338.96001049783
1977,346056.4712577977
1978,353664.5887185625
1979,319784.1022147429
1980,193318.56599436037
1981,329571.78817724274
1982,221010.00799130567
1983,205361.55897358863
1984,165839.936493614
1985,234878.4520619659
1986,209764.69542863022
1987,187962.85738439005
1988,175162.88834758668
1989,194356.40549942656
1990,205108.23135876207
1991,229837.91235752573
1992,216403.31406160977
1993,169598.2815310661
1994,227569.05692285378
1995,186622.16011925825
1996,254183.31283072627
1997,334686.5066952833
1998,303092.5777497865
1999,282674.54162188515
2000,317309.90445548086
2001,292292.70306806796
2002,246108.2974121394
2003,270970.36087013816
2004,289365.40449455
2005,229517.18729278876
2006,222716.99667323503
2007,255999.13629117067
2008,216961.78715804318
2009,201044.0151407321
2010,195339.78650831303
2011,141150.9199100148
2012,179539.43425110486
2013,177788.2194532646
2014,185505.89213867323
2015,215662.24753045035
2016,191340.6160639119
2017,192819.67460642304
2018,118195.82054531535
2019,135276.6351966865
2020,96169.94960778896
2021,99485.61263847434
2022,197991.20859259128
2023,147878.62661088654
2024,272249.7080869515
2025,361440.2171474734
2026,172907.34447846012
2027,163234.72020942267
2028,152534.6586524614
2029,163440.1657048276
2030,263245.6524433208
2031,230139.20978565374
2032,253112.95827011092
2033,252811.8419662619
2034,177189.59065128717
2035,226897.13345881022
2036,204866.34457161426
2037,215757.48799902687
2038,339786.926652914
2039,241063.92175323408
2040,297888.9344857395
2041,326280.0572310967
2042,207204.71944370208
2043,178699.43244639982
2044,174110.54026239293
2045,211167.53124880698
2046,149067.40438712775
2047,139891.9439127365
2048,145088.15162892616
2049,145941.45107658158
2050,171895.9219095153
2051,100574.70616253407
2052,120619.30732867426
2053,150853.93966467466
2054,93189.08585575876
2055,157455.68377578878
2056,148632.29748102985
2057,112397.42480298133
2058,222131.7578916392
2059,133776.20578156697
2060,173310.88100130844
2061,166388.42369682775
2062,124162.97349254943
2063,119115.60684045701
2064,137746.50874207495
2065,119746.88886843494
2066,168541.1213089595
2067,115952.95914428505
2068,151417.69809800608
2069,86251.33594974955
2070,121861.0674454563
2071,95941.32260154378
2072,145716.09221986035
2073,126658.123376939
2074,183316.0479876877
2075,151808.4592235983
2076,118829.63496979358
2077,154767.7793297902
2078,122135.96662245547
2079,135582.96343592933
2080,114977.45539787831
2081,127207.0033884075
2082,117930.27299307955
2083,147545.72351681028
2084,107510.5027729971
2085,113383.08752960814
2086,111456.11001894875
2087,123250.15908643113
2088,90984.3759859112
2089,83446.50848679213
2090,125426.72243998427
2091,111516.02895505584
2092,120612.06661056807
2093,108176.38929093117
2094,109386.65662344515
2095,156882.47137258478
2096,86499.10360091765
2097,101822.9791519045
2098,149924.94973132934
2099,55556.63634921255
2100,81128.5483718394
2101,114921.51532403649
2102,122049.19190486721
2103,107131.98480253057
2104,139523.36101895804
2105,130843.58376750459
2106,69029.74906556473
2107,176284.95007200827
2108,114593.72928095114
2109,108887.61988156204
2110,121558.0650690331
2111,130883.2111234747
2112,137602.06336858653
2113,120630.43503298052
2114,125374.49831017843
2115,164107.07460974136
2116,110945.92008267104
2117,143119.89550700042
2118,132098.13647945915
2119,114840.56209743248
2120,111398.94683935272
2121,109325.51039163073
2122,110237.1317470757
2123,80067.23705472116
2124,160371.07148635844
2125,120846.05802809545
2126,155269.64060057254
2127,172931.46761237734
2128,116312.9434950252
2129,90989.63695697938
2130,131727.23979075666
2131,133597.118948744
2132,108780.81382214311
2133,122971.33621043545
2134,121832.41089284522
2135,102954.37039530522
2136,80236.37869797462
2137,103487.9955779045
2138,133348.2361037139
2139,149935.44258795143
2140,136729.58286045885
2141,167305.9581849352
2142,127411.99149762343
2143,145817.26650075297
2144,119073.02706405535
2145,137932.00644591986
2146,175495.42454976734
2147,144361.99377375285
2148,135667.90924615704
2149,154665.91911771102
2150,245551.76184708974
2151,114187.69504527547
2152,167579.63225161756
2153,162125.56854645145
2154,99678.1433816948
2155,143896.7382831937
2156,227264.9879905743
2157,228562.77413260244
2158,246493.7726163124
2159,224825.38818737076
2160,190291.58290741628
2161,235997.65806690644
2162,374392.45806552394
2163,354360.5537897592
2164,262105.97569287184
2165,196012.09971200957
2166,160794.54753034067
2167,221414.15381300583
2168,194803.5526533983
2169,196075.11718299863
2170,213472.42838156494
2171,157177.94453315157
2172,135579.20986239827
2173,182566.48220984146
2174,217992.91740598422
2175,302817.66418663145
2176,317479.1137822157
2177,234354.2420804467
2178,215049.44608788704
2179,131440.29304144622
2180,199549.33536325517
2181,192979.69711094184
2182,225927.5176075207
2183,192626.82148937826
2184,118502.19791640881
2185,136978.88831029652
2186,145396.70443176993
2187,155940.35864323608
2188,159497.95136823828
2189,268231.77543402626
2190,76106.28232928531
2191,80130.48641276623
2192,89827.27981671412
2193,118918.7021575385
2194,105401.24611312676
2195,101533.6711041291
2196,102972.47601840325
2197,123893.61252962057
2198,164036.50701578383
2199,185449.13030238042
2200,136385.0096141128
2201,139328.44365811674
2202,224858.29072365136
2203,129371.54914872849
2204,180292.61282603545
2205,121473.41692205326
2206,134760.00102402092
2207,218337.33001046773
2208,260567.50969011182
2209,247319.45624010346
2210,118886.77295542837
2211,124666.90165441981
2212,125540.91176660344
2213,108441.95589523137
2214,135070.32085532657
2215,106364.18459334098
2216,144682.32562620752
2217,65530.88355869039
2218,82574.14134598433
2219,82466.79823168312
2220,75630.92773495901
2221,288334.8209690561
2222,268847.95538694237
2223,292718.20439097553
2224,212217.77353640858
2225,117654.76448214253
2226,176202.38023232785
2227,192811.72571114998
2228,274577.32114662806
2229,252424.14873746125
2230,156748.50595009682
2231,211679.5274772377
2232,180214.30147744835
2233,188321.065397204
2234,252381.95718925132
2235,218793.48104153128
2236,250784.99404977128
2237,304925.31511811184
2238,211452.07218162072
2239,108111.7501881681
2240,153498.79761163346
2241,153844.4641527992
2242,122522.22942880559
2243,135194.33213123484
2244,102303.46673753017
2245,96435.87020869415
2246,139936.1966224586
2247,121348.07222698424
2248,118670.19288875838
2249,115609.40922187142
2250,130704.45275034777
2251,114584.39541899711
2252,184709.0041160569
2253,160175.00423267618
2254,186072.2029329107
2255,184612.36189904486
2256,171320.2349011997
2257,204998.74873320287
2258,158807.6010922008
2259,171272.4038074949
2260,160684.1316150713
2261,204713.07331521992
2262,207280.68328153843
2263,393491.1466232107
2264,515084.1343920846
2265,172745.0475279227
2266,303500.459800819
2267,332329.3520586397
2268,444956.7709431941
2269,151482.79846577733
2270,204282.00874680185
2271,209658.17882387867
2272,197728.64085322525
2273,166303.03019409822
2274,181894.74793064888
2275,158523.27726414148
2276,194368.71814121108
2277,188029.6581412531
2278,147409.8210299246
2279,131059.54836023661
2280,115518.88811620016
2281,163958.52652061128
2282,186865.68371935203
2283,109531.57249706132
2284,113595.37848803517
2285,137558.06038288897
2286,123964.63884380943
2287,375618.83255759743
2288,274788.7514657934
2289,364081.23857993574
2290,448256.2462510437
2291,334126.40000050166
2292,457093.7934955209
2293,458109.2883238954
2294,403313.0435781633
2295,478750.6392167171
2296,280310.36102662474
2297,357984.4250940367
2298,355119.89686950395
2299,350816.46982640354
2300,325451.07600263855
2301,327108.6304805191
2302,254083.160233327
2303,244827.26518043416
2304,261344.21373630562
2305,189831.96395004983
2306,184764.90396840475
2307,203818.0597885204
2308,215235.45044771946
2309,285244.00906779297
2310,212628.37782605228
2311,200159.66181881097
2312,174590.5664146702
2313,172966.4663493347
2314,173262.47030262538
2315,179659.09719920254
2316,196139.70121370477
2317,192972.75573769078
2318,177084.77488792877
2319,181706.35910702872
2320,181499.39305907956
2321,247635.07471851306
2322,184793.47169245034
2323,206374.43416101133
2324,200669.07162786476
2325,215969.4358481106
2326,187678.91787382387
2327,198286.44689900498
2328,221361.722175632
2329,194338.85495456815
2330,181811.79184389857
2331,347935.8432420761
2332,390733.9090100353
2333,320325.5062691733
2334,261100.2090161058
2335,292791.0096151385
2336,303090.95063393714
2337,193819.9573705669
2338,259823.7683556651
2339,228093.3004290298
2340,388247.7205621509
2341,216616.52772240722
2342,241197.76492720316
2343,231187.56387256284
2344,220621.61390654388
2345,242685.72638091352
2346,217203.83310745074
2347,199736.1903756868
2348,248210.57578110142
2349,185724.07532090845
2350,320910.15398796747
2351,256373.4384717543
2352,255974.87912131983
2353,238206.05295096416
2354,145771.66442130783
2355,151076.73255586126
2356,149188.1726568654
2357,187646.87612207935
2358,205339.41313158127
2359,131191.54275032078
2360,112769.1558522691
2361,147538.00328428898
2362,251129.36881026332
2363,140966.87628470536
2364,155722.14698454735
2365,214876.09223221085
2366,191896.95856526523
2367,215019.9002182112
2368,212590.91630885945
2369,215240.15945330824
2370,166724.77886286748
2371,160585.26666571817
2372,195356.6152533261
2373,293773.0083897927
2374,317191.40461335605
2375,247676.07220439817
2376,287459.8569935391
2377,316969.66173562687
2378,148307.2388752961
2379,196187.91786659186
2380,153025.78854004078
2381,172396.7178310662
2382,219766.60960726286
2383,198640.7265500403
2384,236858.52366225873
2385,168686.40232717278
2386,130893.59218236919
2387,133605.35095376841
2388,102589.02839291403
2389,116912.50576942564
2390,152523.29020656899
2391,146906.33702166344
2392,116251.26652681445
2393,174681.45940619218
2394,150661.86567798548
2395,210830.55344293444
2396,141162.69435883153
2397,222322.47963716547
2398,135113.23876611257
2399,69397.9883865001
2400,67676.81535213997
2401,127093.10294479737
2402,138149.18881801332
2403,149214.53701305334
2404,160420.77897317463
2405,161595.2006015209
2406,140391.15640836948
2407,125057.9094441354
2408,145407.18478949
2409,117883.925547228
2410,167831.38206953282
2411,114445.41104536547
2412,154930.12729954778
2413,127503.90209203296
2414,168632.8315943226
2415,137465.51271508491
2416,135100.48518871455
2417,139990.39862263718
2418,137922.8413251504
2419,119476.58306945411
2420,120985.07400612018
2421,128332.88980700362
2422,108516.17735996704
2423,119768.75643692818
2424,145799.14733119577
2425,178593.98904223336
2426,129103.17253611235
2427,130684.08368939914
2428,196987.3360633942
2429,109137.64333455445
2430,133850.61523501997
2431,112872.85129956143
2432,146247.43237214177
2433,143050.89800943344
2434,139300.64442771327
2435,149076.30033009712
2436,103847.53222502461
2437,106071.63200099711
2438,121445.64127771951
2439,98650.43152033653
2440,122631.12432662386
2441,92995.16929804464
2442,98371.0323903804
2443,129482.26418842722
2444,122661.18251234546
2445,91003.83992036789
2446,136701.49207276787
2447,179989.4133168198
2448,126052.66772785864
2449,112123.66325453453
2450,159557.70612964427
2451,110398.19534736895
2452,199646.79851627524
2453,90224.99898848297
2454,115960.32224597894
2455,124044.50273701294
2456,133887.8767112873
2457,138658.98270891578
2458,128375.38624720597
2459,109627.55685042094
2460,138239.09269006574
2461,130036.28852952014
2462,135848.95535093854
2463,129357.14415475701
2464,170527.15962246218
2465,134630.53457315362
2466,125970.82010854098
2467,121777.85304066564
2468,95038.48190551126
2469,89194.38327601609
2470,203962.41144375058
2471,213740.54040959355
2472,145244.87627470345
2473,116634.95231582707
2474,76092.43499916818
2475,201391.59100991418
2476,113354.03257350557
2477,127068.43700808761
2478,149536.5237794932
2479,106919.29130868455
2480,160359.99767680123
2481,120610.0606902935
2482,120228.33272123858
2483,108910.72242470697
2484,119459.30336291989
2485,124818.86323558136
2486,146537.2797104094
2487,161603.5562110288
2488,172330.2659630062
2489,160230.5633701748
2490,138545.59572166376
2491,97728.29547570288
2492,213208.94445598678
2493,169287.1293444269
2494,150900.24594749682
2495,87172.81236263114
2496,240402.05793216603
2497,150816.25386678855
2498,108609.93245830009
2499,85278.14424452321
2500,125971.89480544605
2501,141360.61516165428
2502,145030.4924328305
2503,97294.21145682945
2504,153558.40051301874
2505,225248.79312465782
2506,248332.8635805112
2507,275419.7743050062
2508,248805.7945597897
2509,220467.8167079462
2510,218897.75311671186
2511,173833.9660185945
2512,208238.21519401303
2513,227345.39284374216
2514,247100.5361986565
2515,152985.96281203997
2516,181485.83914312665
2517,147791.13332689772
2518,159694.32387603016
2519,243833.52546126742
2520,222179.11031363334
2521,186129.3884519317
2522,224901.93087413604
2523,119890.23395758246
2524,143040.6866690346
2525,154688.3952661164
2526,145687.7930122211
2527,118952.54697569805
2528,132709.6350137965
2529,145438.27048647794
2530,130645.31739145759
2531,257529.5384177595
2532,222258.90607262892
2533,191489.94188227042
2534,249550.35152481223
2535,285414.68592922826
2536,222814.15142319017
2537,249207.25709859596
2538,182716.11339552174
2539,190286.82367018057
2540,181651.2979452055
2541,182222.87536397885
2542,162797.1588894821
2543,116190.52110906031
2544,113063.62296717073
2545,140298.14309443816
2546,121054.33513344634
2547,131006.54914469869
2548,147637.02209137977
2549,158453.59431347545
2550,605851.7680568782
2551,139305.66949343472
2552,129962.81594644857
2553,73504.71721958625
2554,93661.97276945226
2555,123059.04228753615
2556,98987.41811772203
2557,105834.73281385173
2558,137255.52755924512
2559,139251.51995827444
2560,151218.39871353577
2561,147220.23741560467
2562,132555.02932342017
2563,147591.88116929962
2564,211169.5742952938
2565,137075.78828617858
2566,159326.33988230556
2567,138248.39958088356
2568,193567.53707237254
2569,231786.88509853208
2570,114890.54007889441
2571,189393.283503493
2572,146199.36725311237
2573,219796.52933600548
2574,281886.20021718636
2575,134626.48686002102
2576,114513.21946095752
2577,154873.02111980066
2578,80457.55545837854
2579,59339.26727859577
2580,96969.5526872056
2581,113440.80241345454
2582,127022.8706912263
2583,272895.9914946161
2584,179459.75490054954
2585,195851.6466229169
2586,221753.0240587013
2587,203493.98897189394
2588,138568.53150664808
2589,149765.35980555217
2590,195668.47366917058
2591,239555.74243607363
2592,206381.29785946087
2593,227178.15103294468
2594,184810.6460271598
2595,206096.5307118327
2596,287008.4315428551
2597,188672.83974856813
2598,294849.6228804475
2599,350037.1796462156
2600,125650.5062983145
2601,133805.97967039276
2602,82430.83053705347
2603,91038.94776456642
2604,90832.72908757246
2605,77755.76667003511
2606,142995.50236553513
2607,208116.66241332435
2608,189882.20659257597
2609,172216.27482733197
2610,111425.58517535252
2611,116174.24133189634
2612,170931.4530452074
2613,129542.0225463219
2614,126523.3803844834
2615,157586.35351512683
2616,146530.0704698068
2617,181704.83585218675
2618,195991.794942058
2619,196460.53738050704
2620,188291.07430717364
2621,171440.97419257817
2622,175713.72969408424
2623,232367.57985479606
2624,301121.70428204676
2625,287335.34137852606
2626,177554.5785437085
2627,165803.5430766681
2628,495416.97326672426
2629,521761.9918418137
2630,386066.0777394696
2631,482802.7685942207
2632,420382.5378988396
2633,306554.0004502048
2634,446840.66436921706
2635,155425.23802377327
2636,174213.18368398005
2637,177734.14488971193
2638,258735.35840728803
2639,193719.44421673534
2640,151147.3522689617
2641,102159.17984663304
2642,185904.1644270445
2643,107430.08712326107
2644,113715.54076105122
2645,110017.78128854344
2646,95664.49691604017
2647,103933.3647726692
2648,141573.09064945823
2649,154771.63261291594
2650,128150.68582278995
2651,139988.3342845879
2652,396135.6015852397
2653,257083.77235228557
2654,258349.91925939915
2655,409148.0778920682
2656,339723.5768649833
2657,350937.38987031835
2658,299921.6367543432
2659,309620.844446883
2660,377729.5350109662
2661,353888.4013510508
2662,375592.37099106814
2663,307905.2292116058
2664,276245.79212085693
2665,319619.36538089486
2666,274395.4782377478
2667,173928.42443631953
2668,180293.2562901082
2669,183321.6386331749
2670,270539.0562118364
2671,187032.89293197767
2672,198148.49593400708
2673,198259.344650888
2674,194121.75902195738
2675,176064.44750579592
2676,196027.9349547125
2677,198521.64469663153
2678,239196.83506045208
2679,288173.3410314972
2680,298134.9915720048
2681,390654.2901878498
2682,320447.617135562
2683,511912.89423801296
2684,321654.4384993229
2685,329324.319883307
2686,247485.51803151122
2687,302560.92980283854
2688,213647.99507179842
2689,210204.87655872985
2690,408381.3639419614
2691,188018.09842476487
2692,148030.63278218597
2693,205069.28988314662
2694,141240.44671284905
2695,193663.16011771324
2696,185571.5358442648
2697,183019.54797735516
2698,196794.6304898551
2699,171397.4401571524
2700,156232.45641847467
2701,152431.00981031387
2702,111446.85868208772
2703,123969.59583748378
2704,142890.664359346
2705,113824.57874713506
2706,107698.5848463805
2707,119786.92400299737
2708,133819.30085942984
2709,104531.55095389813
2710,127888.64494841202
2711,224023.955453112
2712,376342.81741972925
2713,165987.07862515212
2714,150322.05508578286
2715,166085.1088797532
2716,147709.2655598955
2717,205960.73425283047
2718,220954.65523922638
2719,154504.73113544728
2720,179562.3860130611
2721,128050.96586939118
2722,148235.8132042467
2723,140320.2649444902
2724,122770.66333247926
2725,128350.6844794142
2726,144672.13419584034
2727,171994.58221719344
2728,190419.47541877188
2729,147199.273139732
2730,148487.89305594197
2731,133234.4805846909
2732,131943.92036881676
2733,157280.35099054038
2734,129330.9857375254
