Id,SalePrice
1578,149772.2089883394
1579,151152.99916602843
1580,198064.9130226616
1581,156288.19576519993
1582,128892.6790047793
1583,286341.57344837504
1584,214353.4201776496
1585,131524.92262646032
1586,71950.62484636836
1587,109268.88095607776
1588,149397.38902354264
1589,97575.79329970232
1590,133533.8501426494
1591,95206.23806453262
1592,119689.28724527727
1593,135159.82330535655
1594,123064.94021666831
1595,111232.80964509425
1596,211668.0301811895
1597,204448.99017860478
1598,237352.84649538912
1599,165943.1502782433
1600,158136.95839734166
1601,69599.5554398415
1602,116957.76045020238
1603,85741.63766678776
1604,251131.7140583981
1605,238415.08867078417
1606,171418.58167600728
1607,176368.73972640364
1608,220652.15881112523
1609,181678.37491851472
1610,158044.93775026817
1611,141058.73506780525
1612,173508.89961401207
1613,169737.72151395553
1614,121762.05035329086
1615,91057.85536868748
1616,78908.08083237566
1617,89636.92376179625
1618,139911.69531812458
1619,145970.4633538851
1620,147615.69510486152
1621,136307.51919433667
1622,147716.72253179675
1623,248481.17358501267
1624,214006.43669649778
1625,116638.53861829662
1626,172852.54157864876
1627,199220.52628613965
1628,285703.7893587928
1629,183789.7354208766
1630,347707.3716401684
1631,248204.77229278086
1632,259089.3242953195
1633,175927.74988873827
1634,186517.63672566117
1635,171886.17167200556
1636,150479.75315206728
1637,203847.05788742634
1638,182067.46396143216
1639,191911.7606051649
1640,248125.69760611968
1641,189029.60502000267
1642,252637.79522346685
1643,224133.48432609497
1644,252288.41699083307
1645,199144.97765237506
1646,156950.6579535024
1647,164610.7929384677
1648,128988.59998032406
1649,137703.4923930001
1650,114018.38907782944
1651,121438.74645891038
1652,96707.01215371343
1653,95911.66734392373
1654,146808.72895753503
1655,131640.78206883252
1656,142880.45655766342
1657,151661.70589470572
1658,147792.8160353193
1659,116602.4798122574
1660,157618.62312505487
1661,446047.8967499281
1662,387989.8962511603
1663,380258.84528716246
1664,532089.4994683565
1665,311807.6390932754
1666,309539.3702042769
1667,371151.54326151434
1668,353667.53862571105
1669,307281.92576189875
1670,359585.4270131108
1671,270958.3385264282
1672,412577.1507161735
1673,298067.5615994082
1674,243027.0959092214
1675,205198.77425553353
1676,197007.8219883829
1677,225733.95279304983
1678,457620.12960097956
1679,403774.83191990515
1680,319519.5053978049
1681,249015.11818956683
1682,330347.03349464294
1683,186518.34739548955
1684,173132.48655741627
1685,173251.33442301754
1686,168109.2555475525
1687,173479.01167335123
1688,188292.4022385335
1689,191345.90264798596
1690,194020.93168762562
1691,183944.87054881305
1692,255103.68286262586
1693,172699.37832325304
1694,184561.95595792358
1695,168031.32285736132
1696,283043.1494148736
1697,174065.6027716362
1698,345422.595544651
1699,324063.0791562018
1700,259514.8273787672
1701,272538.8809481125
1702,247342.68303862243
1703,247820.1732201508
1704,273565.6038546528
1705,237507.161831607
1706,402439.7003514998
1707,206909.70609375116
1708,206180.31783805756
1709,265381.7786859485
1710,219129.56409852998
1711,276802.4095884958
1712,257006.24783547112
1713,287943.1053495874
1714,236092.11054829802
1715,211062.0739656416
1716,184795.08218947588
1717,171499.25494066157
1718,144285.25815866218
1719,216310.12975676786
1720,222499.25483723497
1721,151689.31325641976
1722,124719.05415722355
1723,150018.9270943606
1724,201155.87511148615
1725,234876.45532259438
1726,180977.74632219382
1727,157076.35130917514
1728,163952.57998032242
1729,172122.11621101355
1730,139818.57516209703
1731,114154.91705167046
1732,122194.59837621596
1733,110456.46785697657
1734,118611.9818065851
1735,110397.09305749091
1736,100309.23453302606
1737,286059.35370548035
1738,276546.96320250595
1739,226491.8666253336
1740,216280.42465478138
1741,192504.38656075197
1742,172603.86878052627
1743,177957.2845982187
1744,368666.89332831115
1745,212585.6759625587
1746,179322.71167994782
1747,218160.38940977518
1748,213323.72343236345
1749,142617.76164256188
1750,122156.67246165145
1751,246238.04683382768
1752,113587.8710091755
1753,154872.1742653956
1754,191716.80420607323
1755,173171.96845989797
1756,125131.04168664989
1757,121601.32881753884
1758,150282.0648855694
1759,170599.28969150386
1760,166477.27513363844
1761,147964.92471395506
1762,182848.86061823866
1763,201891.4211258863
1764,117646.27670088803
1765,151274.32770946153
1766,192725.26487708348
1767,220210.41699775736
1768,141624.61610312536
1769,169087.72827985298
1770,154017.4058247376
1771,115152.01187022302
1772,128475.74543450914
1773,121727.25127822088
1774,143118.79208571927
1775,139138.43487465277
1776,136791.05707313435
1777,111290.30131424584
1778,141105.18906633026
1779,132247.7173651396
1780,178671.2552800676
1781,127816.63839093474
1782,87253.65935034672
1783,145410.5306661815
1784,111265.91728623184
1785,125939.52817751298
1786,138984.22101771628
1787,156432.8830448274
1788,66748.67439545237
1789,99482.04705525536
1790,86573.00191225816
1791,172937.16164521762
1792,159030.5477577838
1793,133973.8770888713
1794,157453.3095088499
1795,140319.76162539213
1796,120438.48544637693
1797,107481.49987576802
1798,116260.10609863486
1799,108984.38085951784
1800,129468.28538220875
1801,131925.68620118257
1802,129938.00921537062
1803,150448.7087980686
1804,127302.39300423817
1805,134591.23230677104
1806,123334.44419107666
1807,130683.8192141236
1808,128627.21558344152
1809,128720.54359725425
1810,145051.35407331752
1811,101445.20024199605
1812,103232.4903284618
1813,141287.53562167796
1814,99031.5232614817
1815,55566.425735410136
1816,101329.7957875321
1817,111440.68193722032
1818,143665.5801261387
1819,122443.59283584825
1820,52898.66923670949
1821,124138.06057571055
1822,152577.35002181996
1823,46276.38917128963
1824,126332.34758354012
1825,141493.59211162507
1826,104389.3983943056
1827,103036.24270492628
1828,132268.57085535256
1829,119619.09278525508
1830,143978.35567902448
1831,151798.3475009963
1832,58596.531937954394
1833,138009.61880420212
1834,110400.14173083476
1835,96805.25731995431
1836,122428.00619497402
1837,84750.59872658348
1838,129066.82202685837
1839,99681.76798308043
1840,163855.95791518624
1841,129838.19950554575
1842,99109.70361922335
1843,131856.0009389225
1844,148581.70283346955
1845,144519.26453195282
1846,162735.58927985426
1847,184494.93313907113
1848,55729.24218235297
1849,108989.16287093062
1850,118556.50110418395
1851,149082.80458199
1852,132073.2177779931
1853,125347.08416107332
1854,164031.18754971062
1855,167061.3552674012
1856,223957.48231977524
1857,120969.89246072827
1858,141490.146613512
1859,126804.17772329198
1860,149604.38536900052
1861,126666.31755925712
1862,308430.7698329485
1863,277447.2310651683
1864,277577.2057826794
1865,342900.73403134354
1866,330992.8808634256
1867,220242.7133487696
1868,275408.33130895696
1869,199225.61679146692
1870,223001.3062851702
1871,252703.11651701434
1872,176461.58649697906
1873,242249.34035848491
1874,157094.10235030839
1875,209413.9482017037
1876,205137.183917024
1877,210664.4411078042
1878,207101.82204207138
1879,130082.55195922955
1880,128855.86966361226
1881,249326.61597291
1882,240076.180591041
1883,181304.28971213527
1884,205704.00109886503
1885,220730.54354977785
1886,279933.2412095165
1887,217689.7340710455
1888,265770.39858912624
1889,176529.7363430002
1890,108760.87177187372
1891,121215.18978830888
1892,98282.23576394735
1893,138512.07513308502
1894,127300.78398830429
1895,134026.55007961893
1896,130565.40148480922
1897,122866.62456710242
1898,112991.22322936011
1899,169352.24749818596
1900,143754.5999090557
1901,176400.1259962407
1902,166658.6056873023
1903,204618.5252311364
1904,145998.83298113808
1905,196919.01851139753
1906,133278.97630375216
1907,211286.56322670213
1908,108464.46467474487
1909,128908.49715079494
1910,117352.94489142804
1911,244746.67215296
1912,353068.174462223
1913,123150.68918149755
1914,58273.51925413196
1915,298137.4276908913
1916,73238.9159759152
1917,237337.031868841
1918,140112.9527734227
1919,172006.37703476052
1920,161829.47995176108
1921,375352.40145915095
1922,318201.72503065167
1923,244556.7136724241
1924,236129.2150711923
1925,196600.2850981221
1926,363354.18652212503
1927,133188.28102916657
1928,173520.642444234
1929,122902.37129072964
1930,139163.80514278752
1931,138597.29131005902
1932,141847.0843432781
1933,205679.15812069378
1934,187134.6292671528
1935,175928.12549833112
1936,203606.26008410004
1937,189306.9964400343
1938,173194.4387043787
1939,247550.31868757447
1940,194164.49937969306
1941,176617.81386142728
1942,171244.94617016867
1943,223278.1051650984
1944,393365.9414509393
1945,418910.80467285746
1946,130152.02864147237
1947,321235.47678714123
1948,184537.4110229507
1949,255718.90724945485
1950,187056.95287436026
1951,234979.906366519
1952,196171.4289003456
1953,172302.27330166296
1954,180658.7465014941
1955,134836.48533500615
1956,287999.1860172367
1957,151931.15033993253
1958,255540.9722309791
1959,140652.5651867768
1960,111589.31633225364
1961,122640.78124027907
1962,95781.76569781353
1963,103545.67203672463
1964,106735.0012886557
1965,138905.63912551125
1966,139666.78786834556
1967,298443.18177854095
1968,426522.5238731131
1969,391025.2745732615
1970,410942.95278535754
1971,507721.501975034
1972,371598.00032203936
1973,279516.9244031973
1974,340352.1865687359
1975,630137.5998361636
1976,277632.1607005052
1977,350777.10254009446
1978,355003.6773029859
1979,326058.33014233125
1980,195959.54761176996
1981,334632.3056943224
1982,217665.94550534955
1983,200726.2094043683
1984,167622.25234979406
1985,237831.1592912664
1986,214395.58769080363
1987,189921.82761270832
1988,171806.8447705458
1989,190621.20873133605
1990,204102.60321376965
1991,233976.2253173236
1992,215687.08427243083
1993,163284.6767334352
1994,231661.28382050383
1995,184470.826625106
1996,259545.19200597453
1997,319169.70194514806
1998,312785.4595029236
1999,277153.3759910813
2000,318288.09015980264
2001,304884.3671359581
2002,240379.1638413442
2003,258400.94080233749
2004,282314.3828775061
2005,217501.43270740221
2006,220498.0633730921
2007,256988.30948203718
2008,222828.01575795104
2009,206109.58198981054
2010,193282.96850593697
2011,135870.06278511856
2012,174998.9854565504
2013,177740.33922527824
2014,183977.97881460076
2015,213498.27550491807
2016,191674.97095895855
2017,192191.00668255586
2018,110831.74411924473
2019,132570.772678651
2020,91983.10420621742
2021,95800.7787533295
2022,199500.32409602308
2023,154255.11414218743
2024,274856.43511439033
2025,361726.9862810242
2026,174044.65040635754
2027,163030.74213500498
2028,155207.38463329707
2029,172795.35808781412
2030,262850.215494034
2031,223225.9155751849
2032,246494.9714200921
2033,251190.67375582547
2034,178071.22163469816
2035,237728.6091197468
2036,202103.65291834535
2037,227628.1338330941
2038,345891.08851876983
2039,242102.79965216474
2040,293807.18014589755
2041,361674.0691609034
2042,209438.93600114196
2043,181215.93265398237
2044,176977.56626533426
2045,204892.3179063573
2046,158884.76819495554
2047,142145.45166910475
2048,141230.54628593152
2049,144020.38675655893
2050,169821.75058284463
2051,98939.5446831238
2052,123365.78894018247
2053,150954.5426341016
2054,91944.42128534714
2055,164135.65203342895
2056,145589.8847169453
2057,108191.96216502125
2058,220512.7783180336
2059,131631.70354856108
2060,178657.267846625
2061,168605.88754422206
2062,126781.91823236707
2063,118284.3511069124
2064,137641.91507608266
2065,117480.5574936092
2066,170086.23479875203
2067,101292.04747247929
2068,155126.0371204429
2069,86602.50340305132
2070,121517.57256063871
2071,91286.80041968163
2072,139596.3803813583
2073,123111.81647847145
2074,158751.78465085698
2075,149591.3936721836
2076,116580.39177330393
2077,160008.51308494055
2078,121993.06217664837
2079,130181.72788030565
2080,121517.91636885834
2081,126694.74436987985
2082,119915.22715750466
2083,152946.76562553705
2084,107276.61505085988
2085,118786.17659595443
2086,107420.93211958118
2087,126387.77045681873
2088,92562.35336259248
2089,82627.35339235138
2090,122520.2104526823
2091,119269.34785589969
2092,122093.20118810891
2093,114459.996619816
2094,109660.64460707537
2095,166352.94868723417
2096,80668.37416526405
2097,100930.08971830743
2098,160812.35911532547
2099,52658.62802158782
2100,73576.18509942858
2101,118199.88649383115
2102,115728.2127354772
2103,107776.80549436345
2104,133026.9600565637
2105,134058.0388696667
2106,81784.7003317904
2107,183652.12339033905
2108,117016.1304535564
2109,114976.85374306556
2110,122556.9909364399
2111,124418.86268565501
2112,137401.2926427419
2113,119698.13890672123
2114,124792.57656352788
2115,166302.9181020295
2116,107024.34218300696
2117,142531.06428504852
2118,127323.07812431105
2119,118860.90009690585
2120,106981.22563050324
2121,134865.7852678337
2122,113360.79298506159
2123,77764.8254849237
2124,154021.49917330572
2125,114117.7941139746
2126,155936.57917577002
2127,173977.10540947897
2128,110413.57170910329
2129,88268.74403719285
2130,137787.1972273889
2131,137692.34132526457
2132,107165.38884083432
2133,126578.6622446817
2134,122411.62811952113
2135,108925.1289976868
2136,82747.94028589338
2137,103637.15497386942
2138,136081.28195087393
2139,150669.5296216994
2140,133834.36519985748
2141,163967.5834254583
2142,128498.90536279193
2143,151265.71564479975
2144,131129.31426067048
2145,137636.3292479984
2146,176878.52162426207
2147,146747.257499895
2148,126208.2562943555
2149,142417.32486494107
2150,242893.46467371436
2151,112225.09160037569
2152,171280.40440126843
2153,164957.4776104528
2154,98619.65938492322
2155,141113.75725959634
2156,230584.43063357152
2157,225892.7873029088
2158,243973.62051063593
2159,219103.90242731868
2160,184225.26736109814
2161,232512.14569562758
2162,382401.39052723546
2163,349396.98563593935
2164,259120.5205287839
2165,197403.10820903315
2166,162144.66064857497
2167,221344.0974603186
2168,205738.54740564316
2169,195231.9990757109
2170,215041.4636056407
2171,160798.4252021078
2172,136087.4284968847
2173,193650.5251902783
2174,220751.21635440565
2175,285561.898594919
2176,313033.5889496998
2177,235782.73450607609
2178,210853.81172741202
2179,131186.6424775084
2180,202964.11798268816
2181,194013.32470746478
2182,230233.8940534624
2183,188681.8761533933
2184,119467.55987005834
2185,133043.96235602285
2186,153295.64142291876
2187,152279.91408170428
2188,156176.46270345757
2189,282519.03569915466
2190,77352.46321728648
2191,79614.51798724022
2192,89250.02845744923
2193,122197.37903352767
2194,102464.11591224275
2195,102871.97706337922
2196,102656.49172301532
2197,122366.96873430023
2198,167749.37761237792
2199,181454.90002863223
2200,134553.37358718927
2201,144206.28705811268
2202,225204.73727586493
2203,129488.8150780116
2204,192608.7665321417
2205,129582.11923105748
2206,135149.06033381372
2207,227560.8101424572
2208,266367.1009605141
2209,260414.49421711336
2210,119181.85143955954
2211,125942.89214671445
2212,129969.34111116655
2213,110721.47766851794
2214,138937.95060108203
2215,106731.2371155723
2216,158646.53246511368
2217,66794.88042379312
2218,73316.11533345787
2219,66821.86938613212
2220,63258.920172998536
2221,299206.68532151816
2222,279678.3693180535
2223,288506.2070042207
2224,209013.22165049103
2225,114506.16850521135
2226,185644.89502543752
2227,190217.30978587334
2228,267086.17525564163
2229,249153.38228998444
2230,159990.84586196297
2231,212737.26671882032
2232,184927.64601021624
2233,191019.33598767337
2234,240335.83782237297
2235,219730.1958521169
2236,247986.85554643004
2237,298707.6047597849
2238,212499.80726077675
2239,108467.02263586194
2240,150742.32419230655
2241,160700.28044189577
2242,120621.85895694958
2243,127721.2101945653
2244,100240.33054570432
2245,95171.70220900318
2246,142716.56317800278
2247,115418.35852994371
2248,117953.46884754872
2249,113324.11243116453
2250,130109.81791500852
2251,115145.38889564203
2252,189073.32128317343
2253,154872.44652810923
2254,178734.41153777923
2255,186068.42794557585
2256,169067.96641326993
2257,211802.80199124845
2258,156594.8596250404
2259,171458.9646546485
2260,168231.78457018634
2261,207331.01014484008
2262,215480.4878212164
2263,411440.03769224527
2264,547652.8765336733
2265,181069.6125479788
2266,313607.842319266
2267,363354.2440961103
2268,491902.26066493214
2269,150153.25890918745
2270,196224.69160214002
2271,211446.5293395684
2272,187652.58748784292
2273,160451.9947884851
2274,182770.37678802546
2275,159269.53788779385
2276,197452.36305043352
2277,190318.98905772239
2278,148676.64050863826
2279,136773.31941175467
2280,114400.30346724259
2281,163037.35719763624
2282,188052.3531577002
2283,110205.12706243384
2284,114166.93280632918
2285,139739.02324803086
2286,124753.90819868035
2287,381239.89196717436
2288,276351.743470206
2289,381181.0369339499
2290,453818.84075250215
2291,341613.00382723263
2292,454279.0654499349
2293,482328.06639575714
2294,402398.6583618323
2295,482148.51854818565
2296,288323.65601699514
2297,360650.6704130516
2298,357308.07489501685
2299,357636.1603374122
2300,331829.12325621187
2301,326011.8807620244
2302,257637.9283718873
2303,247078.3983606838
2304,258596.4296336728
2305,197536.98448329506
2306,192092.11899927646
2307,207470.78466431904
2308,209557.7192589172
2309,283538.30332073965
2310,207292.2115966061
2311,201996.20210909983
2312,175284.32380504595
2313,173114.2518316904
2314,178377.39438317085
2315,178400.34729739174
2316,198724.1294301879
2317,196517.67514837324
2318,179081.87542437814
2319,181893.23280119288
2320,180258.07568084876
2321,247174.59633720818
2322,183682.4279730165
2323,205655.32955533479
2324,188821.70385438812
2325,213696.26944217773
2326,176788.69270791975
2327,198208.00764412747
2328,220055.18038541844
2329,195726.67403295738
2330,182998.82346318694
2331,340220.9447572435
2332,388461.0373029779
2333,322586.0391143597
2334,268076.02789548633
2335,289464.16170598683
2336,307852.15887251514
2337,192584.5887008615
2338,254367.8602664403
2339,221008.14183841564
2340,381451.9144464813
2341,205641.3668304001
2342,235453.47001819088
2343,224757.71300196912
2344,222344.5482886294
2345,232933.5856562631
2346,214119.48624056877
2347,202843.9722670693
2348,248929.67010744996
2349,206642.68527312894
2350,315815.84336141456
2351,266543.5146617316
2352,261804.19474489824
2353,245282.66953752076
2354,148604.00340853166
2355,149137.7302575331
2356,143925.5692533897
2357,185803.308665755
2358,205978.18237902832
2359,131367.08191905418
2360,110032.32144648842
2361,147843.82713478463
2362,259356.93413385306
2363,135997.46427536316
2364,143169.03765391622
2365,208640.33823433483
2366,190645.63823568812
2367,221077.46216254207
2368,212308.97422626798
2369,218615.40099711972
2370,171915.44663910632
2371,163973.51025273796
2372,200589.07290029564
2373,291019.2016928047
2374,314885.9329604384
2375,249690.59945842455
2376,287381.1296618337
2377,330338.8264732666
2378,141570.122581202
2379,202448.88523558565
2380,154092.73243334948
2381,173876.6697824257
2382,214525.06133641742
2383,199525.15191250018
2384,234827.9518372932
2385,163615.41161840133
2386,130456.12352459384
2387,133553.4162331077
2388,96783.23632703631
2389,110725.75918696675
2390,145665.97908252067
2391,144622.68740744423
2392,116324.65036982748
2393,161291.8786778419
2394,148726.1659281001
2395,215972.87753636268
2396,136936.95455698867
2397,232560.54999265776
2398,135653.63739472718
2399,71153.00140904343
2400,64400.97198316412
2401,133836.61072958552
2402,139557.10940844676
2403,148803.63088383662
2404,160176.46733172197
2405,163349.46125488693
2406,139278.51543331682
2407,124415.49981676305
2408,137588.49979929253
2409,119321.62555430955
2410,166919.39465687025
2411,112677.90578514409
2412,159213.03084427724
2413,130006.22437486099
2414,179175.51371940735
2415,137416.78361738528
2416,133548.23453554852
2417,140124.98291797613
2418,140833.69578661752
2419,123649.79687429912
2420,117362.58720692652
2421,160770.957437133
2422,107131.85607998869
2423,124013.93414009766
2424,147217.6520878884
2425,175700.22317684203
2426,127875.8570925334
2427,132244.62669468258
2428,192148.10082147154
2429,108376.40456428708
2430,132380.60406418546
2431,111569.33908638662
2432,149087.6391699944
2433,143295.06798136776
2434,141178.61877207065
2435,150462.6208480502
2436,105553.78282052977
2437,105753.97631445232
2438,122828.84420657391
2439,95786.2701830126
2440,121660.92269664674
2441,89231.19317392539
2442,96846.283675372
2443,130904.50072372558
2444,122983.44572870969
2445,88558.57410708648
2446,136129.25935624997
2447,172470.95667626985
2448,120775.15940776309
2449,108603.1976519706
2450,159454.29572323913
2451,101466.06773514941
2452,206127.0297110349
2453,91954.2327196292
2454,122860.56392314484
2455,112339.5014831542
2456,145083.55601001828
2457,134552.30880315628
2458,127399.0299821508
2459,115303.46360953055
2460,135320.4707891345
2461,128052.936023676
2462,134968.05644310062
2463,129532.03859026099
2464,176811.88775398812
2465,132960.74829961683
2466,128207.52724611925
2467,111802.89395825476
2468,98411.25306296462
2469,98104.25982141828
2470,210126.87732825705
2471,234194.87952551502
2472,154912.18358771128
2473,128265.57960961376
2474,76016.01512232033
2475,202674.29266816322
2476,117568.57095301503
2477,129124.84786626203
2478,156355.4066450898
2479,108456.25765651281
2480,158981.1688074772
2481,119016.1473154662
2482,111860.03648378505
2483,106391.20874596783
2484,117068.61680909249
2485,125281.70526209037
2486,154401.2933942594
2487,155438.49682240127
2488,162718.14419978877
2489,160194.43829281628
2490,139835.3053672933
2491,93830.1458317235
2492,211053.87671415435
2493,162964.74335710876
2494,148370.27347446693
2495,87845.68770313611
2496,235205.90261462642
2497,154371.26288141668
2498,108358.57889413381
2499,84867.9528394847
2500,138601.74780079137
2501,147239.1167241191
2502,144634.67209589435
2503,99144.73074842323
2504,191419.63304017446
2505,214791.9618314794
2506,246913.05565755934
2507,275886.3833252396
2508,246524.85304210978
2509,216793.35040418623
2510,212275.30968237598
2511,172039.0422915611
2512,210656.50443190045
2513,220311.3685441869
2514,279065.9091781881
2515,157280.88740356624
2516,179633.9896880359
2517,150300.92758107834
2518,160256.1103454436
2519,242262.29097894713
2520,223182.58048948675
2521,185409.82606050264
2522,223929.2893534683
2523,119426.88846728388
2524,144455.07164162194
2525,166018.49247859322
2526,145025.43065616724
2527,115793.9940526176
2528,144417.46524439252
2529,133621.01965851025
2530,129849.68029391575
2531,263303.92305756046
2532,222503.4635065043
2533,191702.21257777343
2534,252665.2881915147
2535,287032.8079172263
2536,213215.98291634268
2537,251140.00240240153
2538,179585.1425085667
2539,185424.33984723728
2540,181225.4352793229
2541,178642.6023089113
2542,164894.39266988746
2543,118236.41718390527
2544,117018.58785501367
2545,140283.93408555267
2546,118723.18594552955
2547,125779.46642741197
2548,143937.38405718765
2549,156932.3933835407
2550,640963.5318308859
2551,137776.78674034434
2552,133418.80650023403
2553,70128.19273821259
2554,88061.8687842673
2555,116624.48813699586
2556,98299.51712059038
2557,106328.4405701046
2558,131407.2117104507
2559,150390.18613749935
2560,148018.3075278522
2561,144201.89981762387
2562,131452.14127258732
2563,155147.17504268803
2564,213364.2010747918
2565,142012.82403987233
2566,164229.007485455
2567,140881.97927501358
2568,187228.60410469817
2569,223985.7117281069
2570,116184.87906028268
2571,209464.33093929887
2572,149664.22409778656
2573,222810.30408961768
2574,387108.9794024577
2575,134710.28382881772
2576,120945.28980743619
2577,168923.99957360316
2578,79186.20507184189
2579,55877.3092538787
2580,85209.2109183356
2581,99219.60490341374
2582,113001.81856974689
2583,287667.5092684359
2584,183800.91352554254
2585,194120.093544046
2586,222355.3466077536
2587,200675.1244523883
2588,145142.89837106146
2589,152305.14486286728
2590,190257.83852418006
2591,246196.06869615157
2592,208943.56154004845
2593,223336.88775316294
2594,180268.64384303548
2595,198362.4840905753
2596,290210.2341486954
2597,186749.02750079145
2598,293157.26583011093
2599,363869.6496314232
2600,156538.80555286846
2601,128404.71605166321
2602,81335.400888782
2603,89053.60011927433
2604,89466.21861419418
2605,77050.78235392063
2606,144523.5915764319
2607,203350.2297350096
2608,179130.99709260178
2609,167607.43447952313
2610,109301.12210249026
2611,137268.88831504682
2612,168485.66933649554
2613,127034.021673853
2614,127054.18619536785
2615,158285.19996744825
2616,142016.87616652006
2617,193327.3204322396
2618,186331.33592860834
2619,202847.5914107301
2620,189790.9980730769
2621,176124.5240471953
2622,179005.15428152858
2623,229385.68586282377
2624,291767.6628109932
2625,307542.75194091094
2626,174207.02567409692
2627,170647.71103216242
2628,550438.3395665291
2629,542905.4719750342
2630,388954.32697482797
2631,503754.21469632426
2632,434195.81547772523
2633,315934.60296687705
2634,460678.9510535743
2635,145789.79139999833
2636,169818.48107827958
2637,174953.95363375393
2638,269341.1557251012
2639,188262.0122483381
2640,145662.87093528308
2641,100298.76814051336
2642,190734.0305007765
2643,107262.32343602537
2644,111375.60895897931
2645,109248.31288452866
2646,94884.89174702173
2647,103096.81211432672
2648,142531.92717650035
2649,156410.986326401
2650,127942.73181564896
2651,138782.68360894403
2652,396629.7492462399
2653,263042.02459300717
2654,264636.9473517727
2655,416598.9243120541
2656,336817.7789249666
2657,342250.89493358345
2658,301825.1371073905
2659,309549.9553425131
2660,368251.9822049436
2661,357770.0416134539
2662,379954.0815754733
2663,300186.80064394337
2664,274160.5290415642
2665,311520.67110593006
2666,270917.5323844952
2667,172777.16285899436
2668,178560.98529751902
2669,185006.14829619284
2670,271280.56188328064
2671,183828.70219123625
2672,197513.5723605325
2673,201935.736236131
2674,198168.2540974373
2675,173778.49426073843
2676,190427.6855427623
2677,202633.52915423334
2678,227893.86211879045
2679,284158.2889226462
2680,299237.54071093205
2681,390212.2258356051
2682,322366.9900695292
2683,530530.5265085207
2684,314778.17686139245
2685,340097.83096288756
2686,241314.72000147088
2687,287623.64064902574
2688,212193.93070254644
2689,208582.16190664208
2690,404932.78947186924
2691,195119.88620012611
2692,149316.85452862285
2693,204209.623154883
2694,137095.22132365548
2695,191471.5508407079
2696,181773.6208054145
2697,185593.13663055532
2698,184318.29330129587
2699,171928.57051844397
2700,154500.98163092943
2701,140661.04608340174
2702,102524.3677803356
2703,112163.12790239892
2704,142927.0110902331
2705,112220.88218743519
2706,100153.81879493105
2707,111262.45973611387
2708,133849.090085539
2709,102643.74885356205
2710,129207.54728823497
2711,225835.38283280094
2712,368404.14671867056
2713,167454.67723546462
2714,147261.8123012987
2715,170639.3258623962
2716,142310.5303181617
2717,205247.01011621187
2718,221642.1050588917
2719,159646.0666580424
2720,173405.39212908543
2721,129385.84881253923
2722,150676.4607778528
2723,136734.47987748252
2724,122647.59914188791
2725,128106.83355023737
2726,148426.5416940506
2727,170966.38989570376
2728,186602.62564175454
2729,151553.14349773736
2730,152099.62172313896
2731,128063.82557703811
2732,131058.47134125404
2733,161433.61346823562
2734,124290.34039986286
